3,1,2,0,2,7,1,0,54,8,7,3,0,0,0,0,0,0,3,7,0,3,0,0,1,0,0,0,2,18,0,0,0,1,5,6,5,0,14,0,0,11,26,0,0,7,0,2,0,0,0,2,0,0,3,6,24,1,1,0,11,0,0,1,5,0,0,7,0,0,2,0,0,3,8,13,7,0,11,12,1,3,1,0,0,0,0,0,0,0,2,7,0,1,5,16,1,6,5,6,2,3,98,10,3,0,4,0,14,0,0,5,12,0,0,0,0,4,0,0,3,0,1,8,0,0,0,0,0,5,0,3,53,7,0,0,0,0,1,0,9,2,7,0,0,0,0,0,8,0,0,7,0,0,0,0,0,17,0,0
0,0,1,0,0,11,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,18,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,3,3,3,10,0,3,15,0,4,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,5,2,0,0,0,0,5,0,3,3,0,0,14,3,8,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,6,0,8,2,2,4,4,10,0,0,0,9,0,0,1,0,0,0,2,0,5,0,0,0,2,0,7,0,1,28,8,0,0,0,0,5,0,9,26,1,0,0,0,0,2,0,0,7,28,0,2,0,0,6,0,0,0,0,7,55,0,1,0,0,2,0,0,1,0,8,0,0,0,0,2,0,0,5,15,0,0,0,0,0,2,0,0
1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8,0,0,0,0,2,0,2,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,5,0,0,0,0,6,0,0,0,4,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,0
0,1,0,0,0,0,3,1,6,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0,4,17,0,0,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,5,0,0,0,0,0,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
0,0,11,0,0,5,0,0,27,0,2,0,0,0,0,0,11,0,2,12,0,0,0,0,1,8,0,0,0,0,13,0,2,4,1,0,0,0,0,6,0,0,16,0,0,0,32,0,0,6,0,0,1,1,7,22,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0,2,34,2,2,0,0,10,2,1,0,0,8,0,0,0,1,0,0,0,0,2,0,0,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,2,5,0,0,7,0,2,0,0,0,0,2,0,0,1,6,0,0,0,8,2,0,0,0,0,0,0,0,0
1,9,16,0,2,12,1,12,61,11,19,0,0,0,0,0,0,0,0,1,2,4,2,0,0,0,0,12,0,0,2,0,2,5,5,10,0,0,2,2,0,2,6,0,0,29,0,0,0,0,0,0,4,0,30,13,0,0,1,0,0,0,0,1,0,1,1,20,0,0,1,0,0,0,0,1,2,0,0,0,12,0,0,0,2,0,0,0,2,26,0,2,0,0,14,0,5,5,4,17,2,3,0,17,0,0,7,5,1,0,29,24,32,0,4,16,0,21,0,0,0,0,7,8,0,6,9,9,0,0,0,0,35,8,3,2,0,0,0,1,1,4,0,0,0,0,0,0,8,6,1,23,6,0,0,0,0,0,5,0
4,0,3,0,2,9,1,6,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,3,9,0,0,0,13,0,2,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,5,2,8,0,0,0,17,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,22,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,5,5,0,2,0,0,21,7,0,0,0,0,0,0,8,0,5,1,1,0,0,0,0,5,3,0,3,0,1,0,0,0,1,0,0,1,27,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0
0,1,7,1,0,17,0,18,26,13,1,0,0,1,4,0,2,0,3,2,0,7,0,0,0,5,1,2,0,0,0,6,12,8,2,0,41,15,6,0,1,0,18,0,0,0,2,6,1,1,0,0,0,0,0,2,3,0,0,0,10,2,0,0,0,0,2,4,0,0,0,0,0,3,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,2,0,21,0,0,0,0,0,3,0,18,0,0,15,0,0,0,3,0,13,0,10,13,0,0,0,0,0,0,0,1,0,0,3,23,0,1,9,1,0,0,0,0,37,6,0,10,0,6,0,0,5,1,0,0,0,0,0,2,0,1,0,6,0,0,0,0,1,1,0,0
5,7,3,0,0,18,0,10,93,17,11,0,0,1,0,0,1,0,7,4,0,10,0,0,2,14,0,4,1,1,0,0,0,0,0,6,19,5,2,18,0,11,36,0,0,22,19,0,0,2,0,19,0,0,3,0,8,0,0,0,25,2,0,1,4,0,0,58,1,0,0,0,0,11,1,7,15,0,3,0,0,0,0,1,2,0,4,0,0,0,3,23,0,3,14,25,0,18,0,12,0,0,103,29,0,1,40,3,26,0,18,41,2,9,0,9,0,8,20,0,0,1,6,0,0,1,14,3,18,0,0,3,91,8,9,11,5,1,2,0,17,1,4,0,0,0,8,0,6,1,7,13,0,0,0,0,0,31,2,2
0,1,4,2,0,1,0,0,16,0,1,0,1,0,0,0,0,0,5,1,0,11,0,4,0,0,1,0,14,7,0,2,0,4,1,2,0,0,0,19,0,4,1,0,0,0,11,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,8,0,0,0,0,2,11,3,15,0,0,19,0,0,0,2,2,0,0,0,0,0,1,3,2,0,9,3,0,0,0,0,26,0,4,0,0,2,9,10,1,0,0,13,21,7,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,1,0,0,10,12,2,0,0,0,0,1,0,17,0,0,0,1,0,4,0,0,0,1,12,0,0,0,0,2,0,0,0
1,2,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
3,4,11,0,4,8,0,13,42,2,7,0,0,5,0,0,3,0,9,4,5,10,0,0,0,5,2,0,7,0,3,0,5,4,9,1,58,1,8,15,0,0,4,0,2,9,0,12,0,2,0,0,0,2,0,0,3,3,0,0,11,0,0,5,3,0,1,2,0,0,0,0,0,10,0,0,2,1,0,0,1,1,15,0,14,0,0,1,0,0,0,20,0,0,13,0,0,10,6,2,0,4,3,16,0,3,11,0,1,0,37,17,3,0,10,0,0,7,2,1,0,3,6,20,0,3,7,2,0,0,0,1,35,3,0,0,1,0,0,0,0,0,1,3,0,0,9,0,2,0,0,15,0,0,0,0,0,3,0,0
0,0,1,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,1,0,2,0,3,6,29,5,5,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,2,0,0,0,0,0,0,3,4,0,12,0,0,9,0,2,32,0,0,12,0,6,0,0,0,3,0,2,0,3,0,0,1,1,4,0,0,2,0,0,0,5,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,3,0,3,0,0,0,2,0,0,0,0,4,0,10,0,0,0,12,0,0,22,2,0,0,2,0,0,4,10,5,1,0,0,0,3,9,0,0,0,0,0,0,0,1,0,2,10,0,1,2,0,0,0,0,12,0,0,0,0,0,0,0,0
0,1,0,0,0,6,0,1,20,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,6,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,3,0,0,0,1,0,3,0,5,14,3,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,6,1,0,1,1,0,1,0,1,0,0,0,0,0,3,0,2,36,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,1,7,0,0,0,0,1,4,4,2,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,4,3,0,0,0,0,4,0,0,0,0,10,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,2,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,1,5,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,4,1,5,0,0,0,4,0,0,0
0,0,0,0,0,2,0,0,0,0,3,0,0,0,13,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,4,11,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,1,8,0,0,13,1,7,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,15,0,15,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,29,1,2,0,18,0,0,3,1,6,0,70,0,0,0,0,0,13,6,0,0,0,0,0,21,0,0,7,0,0,5,2,2,1,0,70,6,0,0,6,0,29,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,7,23,0,0,0,0,0,1,7,1,0,0,0,0,0,0,6,3,0,0,6,0,0,0,0,0,8,2,0
0,1,7,0,0,11,0,4,14,0,0,0,0,0,0,0,0,0,4,4,0,10,0,0,5,0,0,0,18,0,0,0,11,0,0,0,10,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
0,0,1,7,1,0,0,2,6,4,6,3,0,1,0,0,1,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,6,0,3,1,0,11,0,9,2,6,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,9,29,0,0,6,0,0,0,3,5,0,0,0,0,0,0,0,2,7,11,0,2,0,0,7,0,0,0,16,0,9,0,0,0,2,0,0,0,2,10,2,0,5,0,0,0,7,0,0,0,1,10,0,3,1,0,0,0,34,0,1,0,0,0,2,0,0
0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,1,17,0,0,0,0,0,5,0,5,5,0,0,0,0,1,0,2,11,0,0,0,0,2,7,0,12,0,0,0,0,0,5,0,0,16,0,2,0,0,0,18,0,0,1,0,0,1,0,0,0,3,0,1,0,9,6,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,7,0,6,0,0,5,2,0,0,0,0,2,0,2,0,0,0,0,2,1,0,2,0,9,1,0,11,0,1,10,1,0,0,0,0,0,0,4,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,33,0,1,0,1,0,0,0,0,0,0,0,1,4,0,6,0,0,0,9,0,0,0,1,3,0,0,0
2,12,3,0,2,9,0,4,39,0,4,2,1,0,0,0,2,0,2,0,0,0,8,0,0,0,0,1,1,0,1,0,8,0,0,0,39,0,2,1,0,1,36,0,0,14,0,0,0,2,1,0,2,0,0,0,7,0,0,0,8,0,0,11,1,6,1,4,0,0,0,0,0,0,0,4,5,0,0,0,9,0,0,0,6,0,3,2,0,0,0,28,0,0,17,0,3,1,6,5,1,4,2,3,0,0,25,0,26,0,33,10,1,0,2,0,0,2,0,0,1,11,2,47,0,0,0,0,0,0,0,6,73,3,4,2,0,0,1,0,0,0,1,3,0,0,0,4,1,0,8,3,2,0,0,0,0,6,0,0
0,0,0,0,0,0,0,1,12,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,6,3,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,4,0,5,40,0,8,0,0,0,0,0,0,0,3,0,0,10,0,0,0,2,6,7,0,0,1,0,9,0,0,0,21,0,8,6,0,1,13,3,4,7,0,0,1,1,0,0,0,2,5,0,11,0,0,0,5,0,0,0,5,0,3,2,0,0,0,0,0,2,0,0,2,0,2,0,1,0,17,1,4,0,9,0,0,1,0,14,0,1,4,0,7,0,0,4,0,3,0,7,0,0,8,1,0,0,41,17,9,3,1,1,0,2,1,0,2,0,6,0,0,1,5,0,0,0,0,1,59,0,1,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1
4,0,0,0,2,12,11,2,12,4,15,0,0,0,0,0,1,0,6,0,0,0,0,1,2,0,0,6,21,3,0,0,0,4,0,8,9,0,0,12,0,4,33,0,0,4,2,0,3,0,0,0,3,0,0,0,1,0,0,0,15,0,11,0,0,0,5,4,0,0,0,0,0,0,1,2,7,0,21,17,0,2,0,1,2,0,0,0,0,9,0,14,0,12,5,6,0,9,3,2,0,3,0,0,0,0,0,5,21,0,7,4,16,0,0,0,1,2,0,0,0,0,5,5,0,0,8,0,0,0,0,1,18,0,1,0,0,10,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0
6,3,7,0,2,0,2,1,31,0,29,0,0,1,0,1,4,0,7,19,0,0,0,0,0,2,0,7,16,0,0,0,0,31,0,5,0,1,1,7,5,0,22,0,0,3,15,0,0,0,2,0,0,0,1,0,3,0,0,0,1,3,0,0,2,4,0,2,0,3,0,4,0,0,0,0,2,0,0,0,0,16,3,1,16,0,0,0,3,0,0,12,0,9,15,6,0,5,1,16,0,5,0,10,0,0,21,0,31,0,0,38,11,0,2,0,0,0,0,1,4,0,3,21,6,0,17,18,0,1,0,10,46,1,0,0,0,0,2,0,9,0,8,0,0,0,2,6,0,1,2,8,0,0,0,0,4,19,0,0
0,0,4,0,4,18,0,0,3,0,0,0,0,1,0,0,0,0,13,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,21,0,0,9,0,0,2,0,0,0,0,0,0,0,3,0,0,0,10,0,0,5,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,3,3,0,5,11,1,0,0,1,0,0,0,0,11,0,0,0,0,0,2,3,0,0,0,2,0,0,4,0,11,0,0,0,9,41,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,1
0,0,0,15,0,8,1,1,8,0,9,0,0,0,0,0,0,0,0,1,0,3,0,0,2,1,0,10,2,0,0,0,0,12,11,6,1,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,4,0,6,2,0,3,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,2,8,0,3,0,0,44,0,3,0,0,0,0,0,0,7,0,3,12,8,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,9,2,0,2,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0
2,0,0,0,2,8,3,0,35,3,0,2,3,0,0,0,2,0,10,0,0,3,0,0,0,11,0,0,6,0,15,0,2,7,0,0,36,5,3,0,0,0,12,7,0,4,0,0,4,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,8,1,0,0,0,0,0,0,2,0,0,13,0,0,0,0,0,1,0,4,1,10,8,17,0,0,1,4,11,0,14,5,0,0,6,0,0,3,0,0,2,8,0,16,0,0,17,0,0,0,0,3,48,4,0,8,0,0,0,0,0,6,9,0,0,0,0,1,5,0,0,4,0,0,0,1,0,1,0,0
4,7,1,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0,3,7,0,3,0,0,8,2,9,0,2,1,3,0,0,2,1,3,0,0,0,0,0,1,12,0,0,9,0,0,0,0,0,10,8,0,1,16,2,0,0,0,1,0,7,7,0,4,0,3,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,4,0,10,0,11,11,6,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
1,2,8,0,1,6,0,7,29,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,0,0,0,4,3,8,0,0,11,1,0,1,0,0,0,0,0,3,17,0,3,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,7,0,0,0,0,4,0,8,1,0,2,0,0,10,0,2,1,0,5,0,0,0,0,0,1,1,0,1,0,0,0,4,0,1,2,0,0,0,0,19,0,2,15,6,0,0,0,5,4,0,0,21,1,0,0,0,0,1,0,0,5,0,0,3,0,0,7,0,0,0,0,0,43,0,0,1,0,0,11,2,7,0,0,0,0,0,0,0,1,0,0,2,0,0,0,10,0,0,1,0
0,2,0,2,0,1,0,0,58,0,3,7,0,0,0,0,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,1,4,0,0,19,0,0,7,0,0,0,0,0,0,0,0,0,0,10,1,0,0,8,0,0,0,0,1,0,12,0,0,0,0,0,0,2,0,3,0,1,4,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,2,0,3,4,3,0,7,15,15,0,0,0,1,3,0,6,2,1,0,6,0,0,3,0,0,1,0,0,4,0,1,0,0,0,0,0,2,33,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,9,0,0
6,1,7,0,14,26,2,1,74,7,1,0,0,7,0,0,3,1,8,4,2,4,0,0,5,4,6,5,1,0,2,0,20,2,12,22,58,1,0,25,0,7,27,0,0,5,4,0,2,0,0,13,0,0,2,0,7,7,1,0,35,0,0,1,1,0,0,22,7,1,0,0,0,4,0,2,8,0,5,2,0,0,16,0,0,0,0,0,4,0,0,8,3,6,6,2,0,13,4,9,1,5,0,8,0,0,22,8,4,0,40,32,1,0,7,0,0,15,0,0,0,0,0,43,0,0,12,0,1,0,0,14,77,0,8,16,1,5,0,0,5,0,5,1,0,0,1,15,0,0,0,14,0,0,12,0,0,2,0,0
0,3,9,0,8,2,0,0,35,0,5,0,0,0,0,0,1,0,4,9,0,12,2,1,8,0,2,30,0,0,0,0,10,12,1,0,1,2,0,0,8,9,18,0,0,0,0,1,0,0,0,0,4,0,5,1,5,0,0,0,7,0,0,0,1,10,0,6,1,0,0,0,0,0,3,10,15,0,9,0,1,0,6,0,0,0,2,0,0,9,0,9,0,0,2,0,1,2,0,2,6,9,0,0,0,0,12,2,0,0,16,9,20,0,0,2,0,4,8,0,0,0,1,1,0,9,28,0,0,0,0,13,79,0,0,20,0,0,0,0,0,0,5,0,0,1,10,0,0,0,0,35,0,0,0,0,3,4,0,0
0,0,1,0,0,1,1,2,15,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,4,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,2,0,8,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,0,2,11,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
0,1,14,0,1,7,0,13,49,0,14,1,0,0,0,0,0,0,2,0,0,0,0,0,0,11,6,0,0,0,0,0,16,2,10,9,12,0,0,23,0,1,40,0,0,9,5,0,0,2,0,7,0,0,9,0,9,2,0,0,13,0,0,1,0,0,0,6,6,0,0,0,0,10,0,1,12,0,4,2,0,8,18,1,0,0,4,0,0,13,0,22,0,8,4,6,2,2,1,20,0,10,0,18,0,0,20,4,0,0,28,28,0,0,8,5,0,9,0,0,3,0,3,10,0,0,2,0,0,0,0,3,47,0,0,4,0,0,0,8,0,2,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0
0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,6,0,0,0,2,0,0,0,0,0,3,1,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,3,1,0,1,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,1,6,0,0,1,0,0,3,0,0,0,0,21,0,0,6,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,2,0,0,0,0,3,0,10,0,0,0,0,0,0,3,1,0,3,43,6,0,0,3,0,0,0,0,16,6,0,5,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,2,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,15,0,0,10,0,0,2,1,0,0
3,0,2,0,0,7,0,0,21,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,5,8,0,0,0,0,0,9,0,0,6,0,0,2,0,0,0,0,0,1,0,2,4,0,0,3,0,0,5,0,0,0,9,0,5,0,0,0,0,3,0,12,0,0,2,0,2,0,0,0,0,5,0,0,4,0,1,0,7,9,1,0,1,0,8,1,2,11,1,0,0,1,0,0,0,18,19,0,0,0,0,0,2,0,0,0,0,10,0,0,1,3,0,0,0,0,10,39,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,10,0,0,0,0,0,0,0,2,0,1
2,0,2,0,0,16,0,5,68,7,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,2,0,0,0,1,0,4,0,0,0,0,0,0,6,0,0,5,0,0,6,1,0,0,0,0,1,0,1,10,10,7,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,5,0,0,9,2,3,4,0,7,0,5,25,3,0,0,0,1,15,0,0,11,5,0,3,2,0,2,13,0,2,0,6,0,0,0,8,0,1,0,0,0,30,0,0,0,0,0,71,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,0,0,0,0,0,6,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
