3,12,29,0,5,33,1,0,31,0,7,0,0,0,1,0,0,0,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,47,2,7,0,0,0,65,0,0,5,0,21,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,7,0,0,3,1,0,7,6,4,0,5,0,3,0,0,1,0,0,18,15,0,33,1,19,0,0,1,2,0,2,5,0,0,0,2,12,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,1,0,0,0,8,0,2,0,20,0,0,0,0,0,1,0,0,30,0,0,3,0,0,0,0,0,11,0,6,6,6,0
2,15,33,9,25,21,0,0,56,7,57,47,0,5,0,1,0,0,13,26,1,8,0,0,16,20,3,0,4,0,0,0,0,10,0,4,55,0,14,0,0,0,38,0,0,7,0,57,9,0,0,1,0,0,0,0,27,1,0,0,45,0,0,7,0,0,2,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,25,3,0,0,16,0,0,14,6,0,0,11,21,4,0,17,0,0,0,0,0,0,0,0,33,2,3,0,21,0,0,6,1,0,0,10,12,0,0,0,0,0,1,0,0,8,112,1,6,0,5,0,0,3,20,8,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,24,0,1,4,16,11,15,0,0
1,0,6,1,0,9,0,9,29,0,3,2,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,11,0,0,1,1,0,0,2,78,40,13,0,1,0,9,0,0,8,0,0,0,5,0,0,23,0,0,0,0,2,1,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,18,7,2,1,0,4,0,7,0,0,0,0,1,2,0,0,14,14,1,0,0,17,0,1,0,0,0,0,12,0,0,1,2,5,1,0,0,0,4,12,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,7,0,0,11,0,1,0,0
0,0,5,0,0,7,0,0,9,0,10,0,0,0,10,0,0,0,7,2,0,4,0,0,0,2,0,0,0,0,0,0,12,0,0,2,0,0,0,4,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,12,0,1,0,0,0,0,0,1,18,0,0,0,0,0,2,0,23,0,0,0,2,0,7,2,0,0,0,11,8,6,1,1,6,0,15,7,0,1,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,11,0
0,0,0,0,6,17,0,0,9,0,0,0,0,0,2,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,0,6,24,52,16,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10,0,0,0,0,0,0,0,14,0,0,11,0,0,3,5,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,8,9,0,0,0,9,0
0,0,0,0,1,4,0,0,13,0,0,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,8,0,0,0,6,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,12,0,0,0,0,1,10,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,6,0,5,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,25,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,1,0,0,5,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,0,0,0,0,0,0,1,0,12,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,9,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,9,0,0,0,0
2,1,0,0,6,16,0,7,31,0,9,4,0,2,8,0,0,0,4,10,0,3,0,0,42,7,6,0,6,0,4,0,0,21,0,0,4,0,2,0,0,0,29,0,0,0,0,0,8,0,1,0,1,0,1,0,2,3,0,0,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,1,17,0,0,1,4,14,5,0,0,4,0,0,16,0,0,0,12,6,9,0,0,0,0,0,0,16,2,2,9,5,7,0,3,0,0,0,0,4,0,2,16,0,12,0,0,1,5,132,0,0,7,0,0,0,0,16,0,0,0,11,0,0,1,4,0,0,0,0,0,0,0,4,0,0,1,19,0,1,4,2,3
0,0,0,8,0,0,0,5,19,0,7,0,0,0,0,0,0,0,1,0,0,0,13,0,0,3,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,29,0,0,3,0,0,0,0,7,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,31,0,0,9,0,7,68,0,6,0,0,0,0,0,0,0,6,6,0,0,0,0,5,2,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,30,0,0,4,0,0,6,0,2,0,0,0,0,0,17,6,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,33,8,0,0,0,0,1,0,3,2,8,0,0,2,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,10,111,9,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,6,0
5,3,26,0,2,8,0,2,42,5,6,11,0,0,0,1,0,0,8,24,5,0,0,0,0,0,0,0,1,0,0,1,0,24,0,0,0,0,18,1,3,18,44,0,1,3,0,0,0,0,0,0,0,0,3,0,11,1,0,0,18,10,0,9,3,0,0,7,0,0,1,3,0,0,0,0,31,0,6,0,4,6,9,0,0,0,10,0,0,0,1,0,0,0,14,9,0,4,0,1,0,30,0,0,0,0,5,0,1,0,1,17,1,0,3,0,1,10,0,0,0,0,2,0,0,0,0,0,0,1,0,0,96,0,0,2,0,0,0,0,17,0,20,0,0,0,0,8,4,0,0,0,0,0,20,0,0,8,11,1,9,0,0,2,1,0
0,0,31,0,3,7,0,4,24,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,15,12,0,0,0,0,74,0,0,0,0,0,103,5,10,0,0,0,56,0,0,0,4,31,8,1,0,0,0,0,0,0,5,1,0,0,50,0,3,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,0,0,0,4,46,20,0,26,1,0,2,17,5,0,3,0,0,0,9,65,2,0,0,20,6,0,0,5,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,35,77,2,0,2,0,0,1,5,5,0,0,0,0,0,0,1,0,0,9,4,0,0,0,0,3,11,0,0,0,0,15,20,0,0
0,0,0,3,0,6,0,26,14,0,7,21,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,3,1,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,0,0,0,0,0,0,1,0,7,0,0,0,0,0,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,5,0
0,8,4,0,1,0,0,2,15,0,19,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,22,0,0,3,2,0,4,0,0,0,0,0,3,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,8,11,0,0,0,2,0,1,0,3,0,2,0,0,0,7,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,24,0,0,10,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,2,0
20,0,2,0,5,5,1,18,13,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,23,7,2,0,0,0,28,0,0,2,0,4,1,5,0,0,0,0,1,1,14,0,0,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,5,0,0,0,1,0,0,0,5,6,0,0,19,1,0,1,0,0,0,15,0,0,0,0,10,8,12,0,0,0,8,0,1,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,175,0,2,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,1,0,0,17,0
4,0,1,0,2,2,0,0,26,3,5,63,0,0,0,0,0,0,3,28,0,0,11,0,0,0,14,0,0,1,3,0,0,6,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,12,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,5,0,18,0,16,3,0,1,0,0,9,0,0,2,0,6,0,10,0,15,0,0,0,19,0,0,5,0,0,7,1,1,0,0,1,0,0,0,10,0,0,7,3,3,17,0,0,0,146,13,0,3,0,0,0,0,5,2,5,0,0,0,0,3,1,0,1,0,3,0,21,0,6,14,1,1,3,0,3,1,1,7
0,16,39,0,0,15,0,1,37,1,13,22,0,0,0,1,0,0,1,28,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,39,0,11,0,0,0,22,0,0,2,0,4,6,0,0,0,0,0,0,1,8,0,0,0,39,0,0,4,0,0,0,3,0,0,0,0,0,0,2,0,6,0,1,1,12,0,0,0,0,0,0,0,0,0,0,18,0,23,0,6,1,0,2,0,0,6,0,40,0,0,0,18,3,0,32,18,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,56,1,0,0,0,0,2,0,3,0,12,0,0,0,4,0,0,0,5,0,0,0,6,3,0,18,0,0,14,0,0,6,33,0
0,0,0,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,48,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0
0,0,0,0,11,2,0,2,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,6,0,1,0,0,22,0,0,7,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,14,0,0,17,3,0,0,12,0,15,0,8,0,21,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,90,0,1,0,0,0,0,0,5,0,0,0,0,11,0,0,0,0,0,3,0,0,1,0,2,0,0,6,10,2,1,0,17,0
2,0,1,0,2,0,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,55,0,0,0,0,33,0,0,0,0,0,0,28,32,4,2,1,6,14,0,0,2,0,0,0,6,0,0,0,0,0,3,0,1,2,0,0,0,0,0,7,0,15,0,0,0,9,0,0,0,0,0,1,0,0,0,3,5,0,2,0,0,0,0,0,0,0,0,2,1,0,0,14,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,11,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,21,0,0
10,1,3,0,0,11,0,1,24,5,0,7,0,0,0,0,0,0,20,7,0,5,2,0,44,5,1,1,0,0,0,0,0,16,0,0,7,0,2,0,0,0,59,0,0,2,0,0,3,0,0,0,0,0,0,0,5,0,0,0,8,1,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,6,0,0,8,0,0,0,0,0,0,0,0,0,0,40,0,0,9,0,6,5,0,0,0,23,0,22,0,0,6,2,0,0,24,1,0,14,0,0,0,1,1,0,0,0,21,8,0,13,0,0,3,0,0,0,91,7,0,0,1,0,0,0,12,2,13,0,0,0,0,3,0,0,0,12,0,0,0,0,5,5,0,0,9,0,7,15,2,1
1,0,4,0,7,0,1,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,3,1,0,1,6,1,0,0,0,3,7,0,0,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,18,0,2,3,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,12,0,2,5,0,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,7,0
0,0,0,2,0,1,0,9,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,7,0,0,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,22,0,3,1,0,11,33,0,1,1,0,6,3,0,0,0,23,10,0,7,0,0,2,0,0,0,0,0,4,0,0,0,0,17,11,0,7,5,0,0,35,0,0,10,0,0,3,0,0,0,0,0,0,0,18,0,0,0,3,0,2,0,0,0,0,8,0,0,0,0,0,6,0,0,2,0,0,0,12,0,0,14,0,7,5,0,0,0,0,0,0,10,19,8,0,1,0,0,0,8,0,3,0,0,7,8,2,0,18,16,0,0,8,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,121,3,0,4,1,0,0,1,4,0,39,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1,0,1,11,3,10,0,1,0
0,0,7,0,2,2,0,0,3,0,19,0,0,8,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,10,0,8,0,0,0,18,0,9,0,0,0,17,0,0,0,0,11,9,0,0,0,0,0,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,849,1,16,9,0,0,0,0,0,2,0,3,0,2,0,0,0,0,3,4,0,0,0,2,4,8,0,0
0,5,0,1,0,0,0,0,16,0,0,0,17,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,12,0,0,0,5,0,0,0,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,0,0,0,8,13,0,2,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,0,0,5,0,1,0,0,0,2,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,6,0,0,10,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,15,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,4,1,0,9,0,0,18,0,0,0,0,0,0,0,0,0,2,14,0,0,0,1,7,0,0,5,0,0,1,0,5,33,0,3,0,0,0,0,0,0,29,0,0,0,0,1,6,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,17,6,0,0,0,13,0,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,25,0,0,2,0,0,0,4,0,0,15,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,10,62,0,5,5,0,5,58,5,11,0,0,1,0,0,0,0,4,12,0,0,0,0,6,2,4,0,3,4,0,0,0,3,0,5,8,0,2,0,0,0,12,0,0,5,0,0,0,0,0,0,0,1,3,0,25,0,0,0,8,0,2,0,0,0,0,22,0,0,0,2,0,0,5,0,14,0,0,0,0,0,12,0,4,1,0,0,0,1,0,12,0,5,22,1,7,0,3,3,1,13,12,1,0,0,0,4,0,1,22,0,10,0,25,1,0,1,0,0,1,0,18,0,0,1,3,0,0,0,0,0,137,13,0,0,1,0,85,0,3,0,14,0,0,0,0,0,13,0,1,0,1,0,0,0,0,3,0,0,5,0,2,0,15,1
0,7,15,0,24,28,1,1,60,6,4,3,0,0,0,1,0,0,24,8,0,13,0,0,48,15,1,0,0,2,0,1,0,5,0,0,128,19,123,4,0,12,57,0,1,40,0,116,41,0,1,6,3,0,0,0,33,0,0,0,69,0,0,8,0,0,1,8,0,0,0,0,6,0,0,0,4,0,1,0,10,0,0,0,11,0,13,3,6,0,0,13,0,2,48,14,4,4,0,3,3,25,97,21,0,1,24,0,0,0,6,28,15,0,0,0,0,0,3,0,0,1,17,0,0,0,0,4,0,0,0,0,105,0,1,15,0,0,0,0,9,10,11,1,1,0,7,2,30,0,0,6,8,0,0,8,0,5,0,0,10,1,4,3,0,0
0,0,0,0,0,0,0,0,5,0,8,5,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,1,0,11,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,3,0,0,0,19,0,0,4,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,30,0,1,1,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,0,0,0,0,10,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,3,0
0,0,0,0,1,2,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,14,10,0,0,0,2,0,2,0,0,0,0,0,0,8,2,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,16,0,0,2,0,0,0,5,0,0,0,20,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,23,0,0,27,0,0,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,2,6,0,8,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,64,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,13,1,0,0,0,0,33,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,10,8,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,17,0,0,2,10,2,4,6,0
0,0,8,0,0,3,0,0,23,0,0,0,2,4,0,0,0,0,1,1,0,0,0,0,6,23,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,6,0,0,0,2,6,0,12,0,1,0,0,29,0,0,25,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
0,1,19,0,4,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,0,12,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,24,0,0,0,0,5,0,0,0,10,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,28,11,11,6,17,0,0,22,0,2,1,0,0,0,0,1,0,6,16,0,1,0,0,0,0,5,0,0,0,4,0,1,22,0,3,16,0,10,6,0,0,60,0,0,3,0,32,1,0,3,0,0,0,0,0,19,0,0,0,22,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,4,0,23,0,0,0,0,0,0,4,0,6,6,4,0,9,0,5,3,0,0,0,0,2,12,0,11,0,17,0,0,0,0,0,0,0,0,6,2,11,0,0,0,0,0,0,0,0,37,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,2,11,0,1,14,0,0,0,4,0
0,0,0,4,6,1,0,12,43,3,0,2,1,8,0,0,0,0,3,5,0,3,0,0,2,0,12,0,0,0,0,0,1,1,0,0,9,0,11,0,0,0,27,0,0,0,0,4,0,0,0,0,1,0,0,8,0,0,0,0,1,7,0,12,0,0,4,10,0,0,0,0,0,2,0,1,9,0,5,1,0,0,0,0,0,4,10,0,0,0,0,12,0,3,3,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,12,1,0,5,0,0,12,0,9,0,0,0,0,1,0,7,0,0,1,0,0,8,42,0,6,0,1,0,29,0,0,0,10,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
0,0,8,3,0,5,0,23,18,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,3,2,0,1,10,0,0,3,0,0,0,0,0,0,0,0,0,16,0,0,0,0,7,1,8,14,0,0,0,0,5,11,0,5,6,0,0,0,0,0,0,22,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,32,1,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,0,0,0,0
0,0,0,11,11,5,0,3,12,0,1,3,0,0,0,1,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,12,0,5,0,0,15,5,6,0,0,10,8,0,0,2,2,14,10,0,0,0,0,0,38,4,1,0,0,0,7,0,0,0,1,0,0,8,0,0,0,0,2,0,0,1,3,0,0,0,8,0,0,0,0,0,3,1,0,0,0,0,0,0,7,15,0,0,0,6,10,1,13,13,0,0,13,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,40,0,3,16,0,0,8,0,3,0,3,0,0,0,0,2,11,0,0,0,0,0,0,0,0,4,0,0,11,0,2,64,0,0
0,30,13,1,11,6,4,0,19,0,35,44,0,3,0,0,0,0,7,17,0,1,0,0,0,5,0,0,0,0,12,0,1,6,0,0,55,0,4,6,0,0,66,0,3,21,0,32,2,12,0,2,0,0,0,0,17,0,0,0,55,0,0,1,21,0,0,6,5,0,0,0,0,0,0,0,13,6,0,0,0,0,0,1,0,0,27,0,0,0,6,0,0,2,1,0,1,0,4,6,0,4,11,24,0,0,28,0,6,0,11,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,7,3,0,0,2,0,0,3,2,0,0,20,2,0,10,5,0,42,2,0,0,0,1,0,10,0
