12,20,13,0,0,11,0,10,62,0,5,0,2,3,0,0,1,0,28,0,0,0,7,3,0,12,0,0,18,0,1,0,17,13,0,6,62,0,14,27,0,33,126,0,0,11,0,0,1,0,0,0,4,0,6,0,10,3,0,0,36,0,0,26,23,0,0,5,0,6,0,0,1,0,0,0,1,0,5,0,7,0,0,0,0,33,2,14,6,0,6,53,0,2,32,1,9,5,1,6,0,38,0,0,0,3,9,17,50,0,34,26,7,5,119,0,0,5,10,0,0,42,12,26,0,64,25,16,0,0,0,5,61,4,4,3,0,0,0,0,1,0,24,0,0,0,24,0,0,0,25,31,0,0,0,0,3,6,0,0
0,17,0,4,1,0,0,0,41,0,2,0,0,0,0,0,0,0,12,0,0,0,0,0,1,4,4,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,90,0,0,5,0,0,0,0,0,15,0,1,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,23,0,12,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,5,0,0,11,1,0,0,0,17,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,2,0,0
0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,8,0,0,0,0,0,32,0,0,4,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,0,2,4,0,0,2,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,3,0,58,8,0,6,1,5,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,0,0,0,0
5,20,0,0,9,40,0,7,35,0,10,0,0,22,5,0,0,0,9,7,0,25,23,0,0,8,0,0,70,0,46,0,0,3,6,8,2,0,0,4,0,15,69,0,0,35,0,0,1,0,0,0,0,3,1,13,2,6,0,0,0,0,0,25,27,0,0,11,0,0,0,0,0,10,0,0,19,0,6,1,3,6,26,0,0,0,0,0,0,17,0,5,0,26,10,0,12,0,1,21,0,0,24,50,0,0,0,17,13,0,6,18,27,14,11,0,0,0,0,0,0,0,24,15,0,35,0,11,0,0,0,16,23,20,11,5,13,6,146,0,0,1,20,0,0,0,2,0,0,7,0,0,0,16,0,0,0,15,1,8
0,0,2,0,7,2,0,0,15,0,11,0,0,0,2,0,0,0,0,11,0,0,0,0,0,2,2,0,0,0,0,0,10,3,0,0,0,1,10,8,17,6,46,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,3,6,0,3,0,6,1,0,0,7,0,0,0,0,0,0,0,0,5,13,0,0,0,0,41,0,0,0,16,0,0,0,0,0,1,4,7,0,9,0,0,0,0,4,0,0,2,0,39,0,23,2,3,0,1,0,0,0,0,6,0,0,0,2389,0,3,7,1,0,0,0,0,0,14,0,0,20,4,0,0,0,0,0,16,0
5,7,0,0,1,0,0,0,23,0,0,0,0,12,0,0,0,0,36,0,0,0,0,11,14,0,0,0,0,0,43,0,0,1,0,0,0,0,4,0,2,18,24,0,0,2,5,0,0,0,0,0,3,0,0,0,2,0,0,0,22,0,0,10,4,0,0,2,0,0,0,0,0,27,0,0,9,0,0,0,0,7,12,0,0,2,2,0,0,0,6,25,0,13,0,0,5,0,8,4,0,0,0,4,0,0,0,0,0,0,4,20,21,0,0,0,0,1,0,2,0,0,2,12,0,1,5,1,0,0,0,0,71,0,0,0,0,18,0,0,0,0,0,0,0,0,0,8,3,0,0,19,0,0,0,0,0,12,29,0
0,7,0,0,14,12,0,0,37,0,12,0,0,0,0,0,0,0,7,0,0,8,0,11,0,0,0,0,19,0,3,2,0,0,0,0,72,0,4,0,0,15,49,0,0,0,0,4,0,5,0,5,0,0,0,0,0,1,0,0,14,0,0,0,2,0,5,2,0,0,0,4,0,0,0,13,24,0,2,3,0,9,0,0,0,0,0,5,0,0,23,9,0,9,0,0,1,10,6,13,3,0,68,1,0,9,0,0,0,0,0,42,0,0,7,0,0,1,0,0,0,0,0,0,0,25,6,0,16,4,0,0,33,29,0,12,5,2,0,0,0,0,0,12,0,0,3,0,0,0,0,6,0,0,3,0,0,10,1,0
1,22,0,0,0,6,3,0,56,0,0,0,0,0,0,0,0,1,56,0,0,12,14,6,17,0,9,0,0,4,0,0,30,0,0,0,3,0,0,0,8,0,67,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,35,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,12,0,3,20,0,0,0,0,0,0,0,0,0,0,0,18,0,22,18,0,10,31,8,6,0,2,0,3,0,0,8,10,13,0,1,2,3,43,0,0,0,0,0,0,0,5,0,1,0,33,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,5,4,0,2,0,5,0,0,101,0,0,0,0,16,8,0,3
0,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,10,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,6,0,0,5,0,0,7,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,8,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,5,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27,0,1,0,0,5,0,0,0,0,2,7,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,39,0,3,8,1,15,93,13,8,0,2,0,0,0,12,0,32,14,0,0,0,1,0,4,25,0,25,0,0,0,9,6,0,9,3,0,0,17,0,26,95,0,9,2,8,12,16,26,0,0,0,0,0,0,11,0,0,0,25,0,0,0,7,0,0,4,0,0,0,0,1,19,0,2,9,0,11,2,0,8,8,4,0,6,2,0,0,0,8,8,0,0,17,0,10,20,0,22,0,14,0,32,0,0,24,0,8,0,18,19,0,3,24,0,0,10,0,0,10,15,14,0,0,38,8,0,0,0,0,8,118,8,0,19,0,25,0,0,0,1,21,0,0,0,0,0,1,0,15,24,10,0,0,0,5,9,3,0
15,0,0,0,25,26,0,7,148,0,18,15,0,0,0,0,0,1,11,8,0,23,9,0,0,5,0,6,32,0,0,10,0,18,0,5,25,0,0,1,0,4,171,0,0,49,1,5,2,0,0,8,0,0,0,0,48,13,0,0,26,0,0,5,6,0,3,2,0,1,0,5,10,26,9,2,21,0,17,2,2,7,10,8,23,0,22,1,1,1,0,10,0,5,74,11,12,11,10,31,0,11,444,57,0,0,13,0,27,0,12,19,18,0,40,0,0,4,8,3,0,3,4,0,0,53,26,0,16,0,0,11,89,25,9,14,0,0,0,0,2,0,24,0,12,0,23,0,28,0,0,28,0,0,3,0,1,0,12,0
26,2,12,2,1,4,0,19,194,0,30,1,0,5,6,0,0,0,41,9,10,10,0,7,1,48,13,0,22,0,7,14,8,11,3,19,3,10,5,0,0,97,114,0,0,14,0,0,5,0,0,2,0,7,194,59,0,0,0,19,10,32,0,52,19,2,0,18,0,0,2,0,0,12,0,10,27,28,0,5,1,0,0,0,2,14,0,0,5,12,0,9,0,10,28,35,4,37,7,13,9,9,3,2,2,0,18,12,15,7,3,120,6,0,40,9,0,12,0,0,0,5,38,0,0,72,0,0,14,0,0,8,17,9,0,1,5,0,1,0,15,6,1,0,0,0,0,0,2,5,0,43,16,0,0,2,0,6,2,0
0,0,4,8,0,0,0,4,40,0,15,0,0,0,0,0,0,0,4,9,0,0,0,40,0,2,5,0,42,0,0,0,2,5,0,0,6,0,0,0,9,30,40,0,0,3,0,0,0,0,0,16,0,0,30,0,0,0,1,0,8,1,0,4,27,0,1,2,0,0,2,0,5,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,39,0,8,29,0,16,0,1,2,0,0,5,0,0,0,0,7,8,0,2,11,3,0,33,0,0,0,0,0,0,13,0,10,0,18,9,0,0,0,0,10,92,0,6,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,8,0
0,0,0,0,0,0,0,1,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,6,3,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,0,5,0,0
5,2,14,1,8,17,3,12,97,18,21,0,7,3,18,0,2,0,65,2,0,3,32,0,9,27,11,0,59,6,0,0,39,2,35,4,16,0,15,25,8,10,154,1,0,2,10,0,5,0,0,0,4,0,3,0,17,7,0,0,13,0,0,18,22,5,3,27,0,4,0,0,0,17,8,2,6,0,0,0,0,0,10,16,35,0,0,0,0,0,0,63,0,7,28,0,4,30,7,7,5,21,0,57,0,0,24,5,3,0,35,69,6,5,10,0,0,11,3,0,1,23,21,0,0,7,35,0,0,0,0,31,38,10,11,25,7,16,0,7,0,0,3,12,0,0,11,0,0,0,0,31,0,0,11,0,21,3,0,5
6,2,13,0,2,3,3,19,70,0,11,0,0,3,2,0,0,0,12,8,0,1,0,4,0,6,7,0,16,5,0,0,39,0,0,31,9,0,0,10,0,0,86,0,15,2,8,0,0,2,0,0,6,0,0,0,19,0,0,0,3,0,0,10,0,0,0,3,0,0,0,0,1,13,5,0,6,0,14,0,0,0,7,5,0,0,4,0,10,0,0,22,0,4,38,17,0,4,0,3,0,11,0,43,0,0,43,8,3,0,6,37,1,5,28,0,2,11,0,0,1,16,9,0,0,49,10,0,0,0,0,5,34,11,0,4,3,0,0,0,0,5,23,0,0,0,8,0,0,0,0,1,0,0,0,0,0,3,0,0
1,0,3,7,0,12,0,11,23,0,47,3,5,0,0,0,0,0,6,1,0,0,0,0,19,8,19,0,9,0,0,0,0,5,0,12,28,0,11,13,0,0,118,0,15,0,0,1,0,0,0,4,0,1,20,1,12,0,0,0,14,1,10,13,0,0,3,4,0,0,0,0,0,8,3,9,6,0,0,0,2,0,4,0,1,0,4,7,7,0,17,26,0,8,29,1,0,1,1,81,1,5,37,11,0,0,0,13,0,3,22,24,10,0,0,0,0,0,0,0,12,13,7,12,0,22,25,6,4,0,0,22,72,2,0,2,21,0,51,0,0,2,2,3,0,0,0,0,1,0,0,15,0,0,0,0,0,5,0,0
1,0,2,3,3,0,0,11,70,0,10,0,0,0,0,0,0,0,9,1,0,0,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,9,62,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,3,11,0,1,0,0,0,0,0,1,33,0,2,0,0,0,0,0,0,8,0,10,0,10,0,0,19,0,7,0,3,20,8,15,0,0,4,0,5,0,5,0,0,3,0,0,0,31,30,35,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,3,51,2,0,3,0,0,0,0,3,13,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
3,0,9,0,6,15,0,6,38,16,7,0,0,12,2,0,0,0,15,0,0,4,0,3,2,7,4,4,0,0,0,0,10,0,6,10,0,12,1,5,0,4,67,0,0,0,5,0,5,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,13,0,0,1,0,0,0,0,2,1,0,2,23,0,3,0,0,0,0,0,0,0,1,0,4,0,0,20,0,11,42,0,0,2,0,9,0,21,0,14,0,0,19,0,0,42,11,34,5,0,2,1,0,2,0,0,18,0,28,3,0,19,0,0,0,0,0,2,19,11,0,23,0,0,6,0,2,1,2,0,0,0,9,0,0,0,0,29,6,6,0,0,0,1,0,0
0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,28,2,0,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,14,0,1,0,0,4,42,7,23,2,26,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,20,0,4,10,9,0,0,0,0,0,0,1,0,3,92,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,26,0,0,0,0,0,11,0,4,0,6,0,0,0,0,0,6,0,0,6,14,0,0,8,0,5,0,0,0,17,0,0,0,14,0,0,0,45,0,0,3,0,0,0,0,0,0,0,0,15,0,13,0,0,0,0,0,11,12,0,2,2,0,8,0,17,0,0,0,5,0,0,15,10,0,0,0,1,0,0,0,13,15,0,0,0
11,0,0,0,0,0,2,15,57,0,0,0,0,22,0,0,4,0,0,2,2,0,0,0,0,15,0,1,21,0,0,0,0,8,0,0,4,0,15,0,1,0,24,0,0,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,14,0,0,0,0,0,0,0,0,9,0,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,10,5,0,0,0,0,0,0,4,2,0,0,10,19,0,0,41,0,0,0,0,0,0,4,0,0,0,9,5,42,0,0,0,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,7,2,0,0
3,5,8,0,10,15,0,5,32,0,1,0,13,0,0,0,9,1,10,3,0,1,9,0,2,3,0,0,0,0,0,0,14,0,62,0,83,0,1,11,0,0,69,0,6,0,0,27,0,8,0,0,0,0,0,0,6,0,0,0,31,0,0,12,0,0,1,9,0,0,1,0,8,0,0,3,3,0,0,5,6,1,12,0,15,0,2,21,0,0,7,68,0,7,12,0,1,4,0,16,0,31,28,5,0,0,45,8,7,29,6,60,5,20,10,1,0,1,0,0,0,15,6,12,0,54,7,0,0,0,0,9,68,19,0,10,42,6,0,0,0,0,19,5,0,0,4,1,0,14,23,31,0,4,0,0,0,3,4,2
8,10,19,9,5,4,2,10,64,0,2,15,2,14,0,0,0,4,22,0,0,25,0,7,9,0,5,0,19,0,12,0,0,13,0,7,35,0,1,7,0,14,62,0,0,0,0,0,11,0,0,1,0,2,0,0,15,0,0,0,12,0,0,0,1,1,1,7,0,0,0,3,0,29,10,9,18,0,25,6,14,0,18,0,10,0,0,1,5,4,5,24,0,5,35,0,0,10,0,10,0,4,154,16,0,1,17,9,14,0,33,30,0,0,19,10,0,0,0,0,1,11,4,7,0,33,30,9,6,0,0,9,86,5,0,5,0,0,16,0,0,0,0,7,0,0,0,0,0,0,0,16,0,0,0,0,5,14,0,0
0,67,15,0,11,17,0,30,122,0,4,0,11,1,0,0,0,0,33,25,0,0,0,0,35,19,7,1,93,1,14,0,0,24,15,35,45,0,4,10,0,25,139,0,0,57,7,0,8,0,0,24,10,3,0,0,23,6,0,1,40,2,0,48,41,0,0,11,0,0,0,0,0,1,6,0,23,0,0,6,6,11,12,7,24,0,0,0,0,16,0,0,0,26,61,22,24,6,0,90,3,28,28,109,0,2,35,9,3,0,51,17,21,0,39,2,0,0,32,0,6,0,45,0,0,61,9,39,3,0,0,27,154,0,0,15,34,0,12,0,8,0,14,16,0,0,0,0,12,0,0,48,1,0,5,8,0,39,3,0
0,0,11,10,5,4,0,1,63,4,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,4,0,0,22,0,0,0,7,0,0,0,28,0,6,21,0,16,56,0,0,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,16,0,0,7,0,0,0,0,6,1,4,2,10,0,0,0,0,0,1,0,0,10,34,0,0,0,1,4,0,4,6,0,0,17,9,2,0,5,0,9,0,7,1,0,0,0,1,44,8,0,0,0,0,4,0,0,0,14,10,1,0,4,55,0,0,0,0,2,34,0,0,1,0,0,0,0,0,2,6,0,0,0,4,0,0,0,0,8,0,0,0,1,14,14,0,0
5,0,13,0,0,6,2,2,26,0,0,0,0,0,0,0,3,0,3,1,0,3,0,0,0,8,0,0,6,0,0,0,0,0,0,1,0,0,1,0,3,6,128,0,13,1,4,0,1,0,0,0,0,0,8,69,0,0,0,0,3,0,0,0,0,0,0,12,0,0,2,1,0,0,0,6,1,0,0,2,0,0,18,0,11,0,0,0,3,31,0,0,0,0,0,0,0,10,1,11,17,0,37,0,0,0,0,3,4,0,0,31,14,0,5,0,1,1,35,0,0,0,1,0,0,20,4,0,0,0,0,3,5,6,4,1,0,0,1622,0,10,6,0,0,0,0,1,4,7,0,0,7,0,0,0,0,2,8,0,0
0,18,0,0,28,7,5,18,150,4,14,8,0,2,0,0,3,0,22,11,0,6,22,5,0,6,0,2,42,10,0,23,12,18,4,0,7,0,0,128,0,9,156,0,0,3,0,0,0,0,0,4,0,0,0,0,0,3,0,11,0,0,0,15,18,0,0,7,0,0,0,0,0,2,9,30,16,0,0,0,0,5,1,0,0,0,0,0,0,0,7,4,0,17,13,15,0,0,0,4,1,15,0,104,0,0,36,2,4,0,38,39,6,4,0,0,0,1,0,0,0,0,3,15,0,40,0,0,2,0,0,9,16,0,0,0,0,0,0,0,7,3,7,0,0,0,9,0,0,0,1,43,0,0,0,0,0,4,14,1
0,0,0,3,0,0,0,2,45,0,25,0,0,0,0,0,0,0,7,1,0,0,4,0,0,0,2,0,41,0,0,0,7,36,0,0,18,5,0,0,0,5,87,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,8,5,0,0,3,0,0,0,0,1,0,0,30,0,3,5,3,9,0,7,0,0,0,0,12,5,4,0,0,18,0,0,24,0,0,1,0,0,0,0,0,3,0,41,0,0,0,0,0,0,10,0,0,20,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,51,0,0,0,0,0,3,0,0
6,2,3,3,2,8,0,10,150,0,15,0,9,25,3,0,0,0,28,3,0,8,0,0,0,26,0,18,8,0,4,0,0,22,0,54,0,0,4,4,2,55,188,2,0,7,0,32,8,0,0,0,30,0,3,7,15,5,0,0,15,0,0,54,0,0,0,9,0,2,0,3,5,27,0,23,72,0,19,1,4,12,8,0,12,30,10,0,0,8,0,21,0,0,60,1,22,13,4,83,11,18,55,96,13,0,10,0,22,0,37,18,74,0,80,1,0,0,5,0,0,7,2,16,0,72,4,1,0,0,0,24,200,8,23,0,0,3,32,0,30,0,7,0,0,0,20,18,0,0,0,38,18,0,0,0,13,0,0,0
0,0,0,1,0,3,0,0,23,2,4,0,0,0,0,0,3,0,2,3,0,0,14,3,0,4,4,0,13,0,0,0,0,3,6,0,0,0,11,8,0,0,69,0,0,7,6,0,0,3,0,0,0,0,0,0,6,0,0,6,0,0,0,15,2,0,0,1,0,0,0,0,0,0,0,3,2,0,9,0,0,0,15,1,19,0,2,0,7,9,0,0,0,1,8,0,0,0,0,49,0,5,0,4,0,0,7,13,0,0,0,19,0,0,2,0,0,2,0,0,0,1,1,1,0,10,18,0,0,6,0,3,5,12,0,0,0,0,0,6,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,7,0,10,18,0,0,0,0,0,10,0,0,0,0,2,0,5,0,0,7,0,0,0,0,0,11,0,0,0,7,0,15,0,0,9,0,0,15,0,0,0,0,0,0,1,0,8,0,0,0,0,23,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,4,0,0,3,0,9,3,0,91,14,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,47,3,1,0,0,0,0,1,0,0,0,7,0,0,0,0,2,0,0,1,6,0,0,0,0,4,0,0
7,0,0,0,0,14,0,13,47,0,2,4,0,14,0,0,5,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,3,26,28,0,0,14,0,27,58,1,5,4,32,0,0,0,0,6,3,0,0,7,0,3,0,0,0,0,10,1,4,0,0,1,0,0,1,0,1,3,27,6,3,0,0,9,0,0,0,0,0,0,0,0,7,0,10,3,0,4,15,0,2,18,0,44,0,6,0,0,3,0,0,8,0,0,19,0,26,0,6,0,0,0,0,0,0,6,0,0,0,28,6,6,0,4,0,0,24,25,0,0,0,9,208,0,1,18,40,4,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
27,3,14,0,11,8,0,25,95,0,0,2,4,0,0,0,0,8,20,4,0,12,12,0,1,19,21,0,7,10,0,14,12,18,2,11,23,0,0,22,1,4,114,0,0,5,5,0,0,0,0,10,0,0,0,0,0,11,0,0,1,0,0,4,0,0,2,6,0,6,0,0,0,3,13,2,15,0,0,9,0,8,10,0,11,0,0,0,8,2,0,31,0,1,49,1,1,9,0,0,0,4,0,30,0,0,5,0,15,0,25,53,0,10,2,5,0,2,0,3,0,0,21,0,0,40,1,0,2,0,0,14,56,14,1,5,0,7,2,0,7,2,10,0,0,0,3,1,3,0,0,11,0,0,0,0,0,4,0,2
2,0,2,0,0,3,1,0,48,0,6,1,0,0,0,0,0,0,8,23,0,0,0,0,0,3,1,0,10,1,0,0,13,7,0,0,0,0,0,0,11,6,69,0,0,42,0,0,0,0,0,0,0,1,6,0,0,0,0,2,5,0,0,3,4,0,0,0,0,0,0,0,0,9,0,7,5,0,0,0,7,0,14,0,0,0,8,0,0,11,0,3,0,0,17,0,6,5,0,6,0,17,0,0,0,0,17,0,0,0,11,18,28,20,26,0,0,3,0,5,0,0,0,0,0,18,11,0,0,0,0,0,77,8,0,4,0,0,0,4,0,2,0,0,0,0,11,0,4,0,0,34,0,0,0,0,0,0,0,0
3,7,2,0,14,9,0,29,106,16,27,2,0,0,13,0,9,0,31,14,0,3,0,0,10,8,17,0,13,0,0,0,55,13,0,0,13,1,0,34,0,0,97,0,0,15,0,0,0,0,0,0,0,0,0,0,26,0,0,0,6,0,0,16,8,0,0,9,0,0,0,0,1,0,0,0,17,1,9,10,3,0,15,8,10,0,22,0,0,0,9,28,2,37,20,24,9,17,15,42,0,31,0,22,0,5,12,1,1,0,37,14,46,1,40,0,0,15,0,0,2,9,44,0,0,66,41,0,0,0,0,17,86,8,1,21,30,0,0,0,14,7,59,0,6,0,0,9,7,17,0,12,14,0,0,1,10,0,0,0
0,5,0,1,0,1,0,4,35,0,0,3,0,4,0,0,0,0,34,0,0,3,0,0,0,18,0,2,1,0,0,0,10,0,0,16,9,0,0,21,0,30,10,2,0,1,0,0,0,4,0,0,0,1,1,0,4,0,0,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,6,11,1,0,0,0,2,0,26,14,11,0,0,8,0,3,0,1,7,0,0,16,0,0,0,0,0,0,0,0,17,0,0,19,0,0,15,0,6,51,3,5,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,17,0,0,0,8,0,1,0,0,0,10,0,0,0,0,0,0,0,1,2,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,3,3,1,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,2,10,0,0,0,0,2,1,2,0,0,0,12,0,0,0,0,0,0,1,10,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,4,0,0,0,0,4,0,2,6,1,0,0,0,0,0,0,0,21,0,10,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,4,15,0,1,43,0,8,0,0,0,0,0,3,4,12,9,0,14,2,0,0,0,0,1,5,0,0,0,0,27,0,0,31,0,0,0,14,69,56,1,0,8,12,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,12,4,0,5,0,0,0,1,4,0,0,0,39,0,0,1,25,0,0,3,18,0,3,0,0,21,0,2,0,0,2,1,8,6,1,32,0,0,1,15,0,0,4,18,11,0,29,7,35,0,1,6,0,0,0,0,0,0,22,10,0,25,24,0,0,0,0,12,40,25,0,0,0,0,18,10,6,0,0,1,0,0,8,0,0,0,3,29,0,23,0,1,0,0,8,0
2,0,0,4,0,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,1,0,0,11,0,0,0,15,0,0,1,0,15,0,0,6,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,8,0,0,0,0,0,2,0,0,6,9,0,3,0,0,2,0,0,0,5,0,1,0,0,0,0,17,16,0,0,0,2,0,1,0,0,0,8,0,2,0,0,0,4,0,1,0,0,0,4,2,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0
5,0,14,0,5,8,0,6,62,0,21,0,0,0,0,0,0,0,31,2,0,0,14,0,0,10,10,0,0,0,6,0,3,6,0,0,0,0,0,7,0,0,75,0,0,7,0,0,13,0,3,0,0,0,0,0,0,8,0,0,10,0,0,0,9,0,0,11,6,0,0,3,0,0,9,0,12,0,6,0,0,2,23,0,2,0,2,0,2,0,0,6,0,7,53,0,2,6,2,14,0,10,0,10,0,0,4,0,0,0,25,60,7,0,9,0,0,18,0,0,0,0,1,4,0,50,11,0,0,0,0,16,63,11,0,0,0,0,15,0,0,4,16,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0
