3,0,5,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,1,0,5,0,10,0,0,0,0,3,0,5,0,18,11,6,15,23,0,5,0,0,10,65,0,0,7,0,1,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,11,0,0,1,0,0,0,1,0,0,1,0,4,0,0,0,0,0,10,0,0,0,0,0,1,0,0,8,0,0,10,0,1,10,2,1,0,0,0,3,0,0,0,1,0,2,24,33,0,0,28,2,0,0,0,0,1,7,2,0,0,0,5,0,0,0,0,0,22,4,0,3,0,1,5,0,0,0,9,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,2,0
7,1,3,0,0,0,0,2,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,4,0,1,0,7,35,0,11,3,0,0,112,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,6,6,1,9,0,0,11,0,3,0,0,2,0,0,6,13,4,0,0,1,5,0,0,22,1,0,12,0,0,0,3,0,4,4,0,5,0,0,2,6,0,0,0,3,27,0,0,0,0,3,0,4,0,0,9,0,0,0,1,0,0,1,3,11,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,0,23,0,4,3,0,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0,2,0,0,0,8,0,0,12,0,0,3,24,0,0,29,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,6,17,0,0,0,0,2,0,0,0,11,0,0,13,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,1,0,2,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3,0,3,0
0,0,0,0,1,0,0,3,11,0,3,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,2,4,1,0,0,7,0,0,47,2,10,26,0,0,0,6,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,9,8,12,7,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,308,0,2,0,0,0,0,0,5,5,0,0,0,2,0,5,0,0,0,0,0,0
6,0,5,0,0,0,0,0,37,0,13,0,0,3,0,0,0,0,0,0,0,4,0,0,3,6,0,4,0,0,1,0,1,9,0,6,99,9,0,0,8,2,16,1,1,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,14,9,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,1,13,0,0,0,0,0,0,0,20,0,0,0,6,0,0,7,4,3,0,6,17,0,1,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,26,37,2,4,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,4,0
2,0,3,0,1,0,0,2,31,1,12,0,0,4,0,0,0,0,0,0,0,1,9,0,4,3,0,0,3,0,0,0,5,1,0,6,105,4,0,1,0,13,54,0,0,3,3,15,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,7,0,0,10,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,2,2,0,0,29,0,0,6,0,4,0,5,5,10,0,0,1,0,1,0,0,16,6,0,13,0,0,0,0,0,1,1,3,7,0,8,0,5,0,0,0,2,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,1,0,0,0,0,1,8,0
0,0,1,0,3,4,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,3,0,14,117,0,3,0,0,0,53,0,0,5,0,11,0,0,0,1,0,0,0,0,2,0,0,3,2,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,11,0,1,1,0,0,5,10,88,4,0,0,3,0,4,0,8,28,0,0,23,0,0,0,0,0,0,7,2,0,0,6,9,0,3,0,0,0,32,2,0,1,0,0,1,0,0,0,8,0,9,0,5,1,9,1,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,1,16,0,5,1,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,5,0,2,1,1,0,0,0,1,27,0,0,13,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,3,0,0,5,0,0,0,7,0,0,2,11,0,0,16,10,1,2,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,9,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0
3,1,6,0,1,0,0,17,73,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,2,7,2,2,0,2,11,18,3,3,4,78,0,2,13,0,10,74,0,0,1,1,0,6,0,0,0,1,1,0,3,0,1,0,0,12,0,0,9,0,0,0,12,0,0,0,0,0,6,2,0,10,0,8,0,0,0,17,5,2,0,0,0,0,4,5,14,0,9,47,0,0,0,0,20,0,2,0,54,1,0,34,2,0,3,13,106,36,0,6,0,0,2,2,0,0,10,2,9,0,4,1,0,0,1,0,22,30,9,0,10,26,0,0,0,1,3,0,0,10,0,4,1,5,0,0,1,1,0,1,0,2,0,0,0
1,2,1,0,0,0,0,0,22,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,12,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,12,0,0,0,0,0,0,3,7,0,10,0,0,2,0,0,0,0,0,7,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2,1,2,0,0,2,0,9,62,3,7,24,0,2,0,0,0,0,0,0,0,1,6,5,0,5,2,0,0,0,0,0,18,0,3,0,35,8,5,5,2,1,129,0,0,10,0,7,2,0,0,0,0,0,0,0,6,0,0,0,13,1,0,19,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,0,0,16,0,0,0,11,2,0,0,3,16,0,9,60,0,0,0,0,3,5,2,0,10,0,0,23,35,0,0,41,51,1,4,27,4,0,2,0,0,0,2,1,0,0,5,2,0,0,0,0,13,59,11,0,6,8,3,6,1,4,1,22,0,0,0,0,3,0,0,2,0,0,0,0,0,3,6,12,0
2,2,1,0,0,8,0,5,42,5,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,8,25,0,0,8,0,6,50,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,11,0,0,8,0,0,0,1,0,2,0,5,1,0,7,0,4,3,0,0,1,0,0,3,2,0,1,3,0,3,5,6,1,0,0,7,0,0,16,8,0,0,7,0,3,0,1,14,3,5,10,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,7,15,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,9,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,6,0,0,4,0,1,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,5,0,0,0,0,0,0,9,1
4,0,0,0,0,0,0,6,9,0,0,0,0,3,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,2,0,19,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,0,0,0,11,0,0,0,2,0,0,3,25,4,0,7,0,0,0,3,0,0,1,0,0,0,4,3,0,0,0,0,1,1,3,4,1,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
1,1,4,0,0,3,0,8,42,0,2,1,0,4,0,0,0,0,0,0,0,8,0,0,2,11,0,0,5,0,1,12,17,1,3,6,43,6,0,36,2,1,72,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,6,0,0,0,0,0,0,0,1,6,0,1,1,0,0,7,0,4,0,7,0,8,15,0,4,0,16,12,1,0,2,0,14,0,6,0,0,0,0,9,8,5,0,10,33,9,2,38,2,0,2,0,0,0,0,6,0,0,1,4,0,4,0,0,4,22,8,0,4,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,3,0
11,0,11,0,1,1,0,7,65,0,7,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4,0,1,2,0,0,2,23,2,0,9,136,1,0,0,4,29,109,0,0,5,4,3,1,4,0,1,0,0,0,0,5,6,0,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,5,0,1,0,0,14,15,0,14,0,0,1,0,0,0,20,0,0,45,0,8,6,0,15,0,0,24,16,0,0,2,5,39,0,22,49,27,6,23,0,0,0,1,0,0,0,29,0,0,6,10,10,6,5,0,2,41,3,0,4,9,2,5,0,0,0,2,0,0,0,0,4,0,0,0,9,0,0,1,0,0,1,0,0
0,6,3,0,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,10,0,42,12,0,8,1,0,88,0,0,10,0,7,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,0,0,9,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,4,0,5,6,1,0,1,0,1,0,2,0,2,0,7,3,2,0,0,12,14,3,1,10,0,0,0,0,0,4,0,16,3,0,0,5,0,0,0,0,5,12,2,3,0,0,2,2,0,3,0,5,1,0,2,4,0,0,0,0,7,0,0,0,0,0,4,0,0
1,0,5,0,0,0,0,0,19,0,14,0,6,2,0,0,0,0,0,1,0,0,0,0,0,4,0,1,3,0,0,0,2,0,0,1,23,0,0,0,1,3,35,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,6,0,0,6,2,1,1,6,5,0,0,5,0,0,0,0,3,3,3,0,2,5,0,0,1,0,16,0,2,0,25,0,1,7,0,2,0,14,26,12,8,12,1,0,0,0,0,0,0,7,1,0,6,7,8,0,0,0,0,3,0,0,4,0,0,0,0,0,0,2,0,0,5,5,0,0,0,0,3,8,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,34,1,25,0,0,1,0,0,0,0,0,2,0,4,0,5,0,7,0,0,0,0,1,0,0,0,0,0,3,0,1,9,0,4,30,0,2,1,0,2,2,0,0,0,0,0,1,2,2,6,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,3,0,0,0,0,7,0,0,0,4,6,3,6,0,9,23,0,0,0,2,0,0,0,20,3,0,0,0,2,5,0,0,44,0,0,7,0,0,0,5,0,1,0,0,0,0,9,12,0,0,0,0,5,27,1,0,0,9,3,0,0,5,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,3,1,0,0
0,0,0,0,0,0,0,2,36,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,1,0,0,3,1,2,11,4,0,0,0,4,0,8,86,0,1,3,0,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114,6,5,0,2,0,0,0,0,0,4,0,7,4,0,0,2,0,0,0,12,2,0,1,0,1,0,0,0,7,0,0,0,3,1,0,16,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,5,0,0,0,19,0,0,0,0,6,0,2,0,7,0,0,0,0,4,0,0,0,0,0,0,0,0
0,3,2,0,2,0,0,3,68,4,4,2,1,6,3,0,0,0,0,1,0,2,14,0,2,7,1,1,1,0,0,11,0,0,0,5,66,11,2,12,0,8,89,0,0,4,0,0,2,0,0,0,0,0,0,0,4,0,0,0,19,2,0,12,1,0,1,1,0,0,4,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,10,0,5,0,6,6,0,5,9,1,4,2,0,19,0,4,0,18,0,0,9,0,3,0,26,51,14,3,28,0,0,0,0,0,0,6,0,0,0,10,4,4,0,0,0,15,6,1,0,2,0,0,0,0,3,2,7,1,0,0,5,0,2,13,0,4,0,0,0,0,10,0,0,0
1,0,0,0,0,0,5,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4,0,0,0,16,0,0,0,0,0,0,1,7,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,0,0,0,3,24,0,3,0,1,1,0,0,0,0,0,0,0,4,0,0,0,5,0,0,1,1,11,0,10,5,1,0,0,4,2,0,0,10,49,0,0,1,3,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,1,0,0,0,0,2,8,2,3,7,0,1,2,0,2,17,3,8,0,0,0,0,0,1,6,0,3,4,0,2,10,1,18,1,4,0,8,0,0,8,2,0,0,8,50,0,10,14,0,0,0,1,0,0,7,0,2,0,0,14,8,0,0,0,7,6,12,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,5,2,0,0,0,7,0,0,5
0,0,7,0,0,0,0,0,12,0,9,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0,7,1,0,0,0,0,4,1,0,8,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,4,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,1,6,0,0,0,0,8,0,2,0,0,0,0,3,10,0,17,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,10,1
0,0,0,0,0,3,0,0,16,1,10,0,0,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,3,0,16,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,5,0,1,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,8,0,0,0,27,6,0,0,0,3,1,19,3,10,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,8,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3
5,4,8,0,1,4,1,8,73,0,3,4,0,1,0,0,0,0,0,2,0,1,0,0,0,12,1,0,3,0,2,0,0,11,0,1,137,0,18,5,2,0,145,0,5,15,1,65,9,1,5,0,0,0,0,0,0,0,0,7,41,7,0,7,8,0,0,7,0,0,0,0,0,3,1,0,5,0,4,0,0,2,0,0,20,0,1,1,0,0,4,3,0,1,28,14,0,10,1,36,0,4,19,21,0,0,15,4,18,0,14,47,10,3,44,0,0,0,0,0,0,0,5,3,0,1,10,20,11,0,0,2,33,3,0,6,2,8,5,2,9,0,5,0,1,0,5,0,3,0,0,17,0,0,3,9,3,10,8,0
2,1,10,0,1,1,0,6,61,3,0,0,1,0,1,0,0,0,0,0,0,4,0,4,0,6,1,0,0,0,0,0,17,5,0,9,40,17,0,2,2,2,79,0,0,16,0,1,3,0,0,0,0,0,2,11,0,0,0,2,2,0,0,2,0,0,0,3,0,0,0,0,0,5,0,0,2,0,9,0,0,1,5,0,0,0,2,1,0,0,2,3,0,7,22,1,2,0,0,8,1,4,0,1,0,0,20,2,0,0,16,20,4,1,13,2,0,2,0,0,0,0,10,0,0,11,0,4,0,0,0,2,24,3,1,9,0,2,0,0,0,0,6,0,0,0,0,0,2,0,2,1,0,0,10,0,2,0,3,0
0,0,2,0,0,4,0,1,30,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,2,0,0,5,18,0,0,18,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,21,0,0,3,0,8,0,0,0,10,0,0,0,6,0,0,0,8,3,7,1,0,0,0,0,0,1,0,1,0,0,0,4,3,0,0,1,0,0,0,0,2,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,4,0
0,2,0,0,0,1,0,0,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,4,0,0,0,0,8,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,8,0,3,1,1,0,5,0,0,3,0,0,0,0,1,0,0,0,0,4,0,10,0,0,0,0,0,0,2,0,3,0,1,2,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,0,3,0,0,0,0
1,0,0,0,0,0,0,3,23,0,6,1,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,6,0,0,1,25,7,2,13,75,15,2,3,3,4,36,0,0,0,0,12,9,0,0,0,0,0,0,0,5,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,6,3,5,0,0,24,0,0,0,0,1,0,0,0,2,0,0,7,8,1,0,13,13,6,0,16,0,0,4,0,0,0,3,0,11,0,2,3,0,0,0,0,1,26,11,0,0,0,0,0,0,0,1,4,0,0,0,8,0,0,0,2,8,0,0,0,0,3,0,5,0
0,0,1,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,0,0,0,0,7,0,2,0,1,3,0,9,0,0,4,0,3,2,73,0,0,17,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,11,0,0,0,0,8,0,2,0,6,5,0,0,0,0,5,0,0,0,0,0,0,2,5,3,0,0,11,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,47,0,3,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,1,0,0,0,1,10,0,8,0,0,0,6,2,4,37,0,0,0,0,1,0,4,0,0,0,0,8,20,0,0,0,0,0,0,1,10,3,0,0,0,0,0,0,0,0,5,1,0,5,0,7,0,0,4,11,0,4,0,0,0,0,0,0,0,0,7,3,0,0,4,0,9,1,0,0,0,0,0,6,8,4,1,11,20,1,0,5,0,0,0,5,0,0,2,0,0,0,0,2,9,0,0,0,2,5,0,0,0,0,0,0,0,2,4,11,0,0,5,3,0,0,1,0,0,6,0,0,0,3,0,9,0
5,1,2,0,0,0,0,2,70,1,3,3,0,2,0,0,0,0,0,4,0,10,0,0,4,9,0,0,4,0,0,0,41,4,0,5,37,0,0,7,0,1,153,0,0,13,36,0,9,0,0,0,1,0,2,0,1,0,0,0,6,4,0,3,10,0,0,3,1,0,0,0,0,2,0,1,11,0,0,3,0,1,6,0,5,3,3,0,0,0,0,7,0,0,14,2,2,0,2,16,0,14,0,8,0,0,14,4,6,0,2,44,12,2,13,0,1,1,0,0,0,3,4,0,0,4,10,5,0,0,0,18,41,2,0,4,0,0,1,2,0,0,4,0,0,0,5,0,7,0,0,11,0,0,0,0,2,0,11,1
2,2,0,0,0,2,0,3,105,8,7,2,0,3,0,0,0,0,0,0,0,1,0,0,1,7,0,0,15,0,0,15,1,0,0,15,157,0,1,4,0,16,79,0,0,4,0,18,0,0,0,0,0,0,0,1,2,0,0,0,17,0,2,3,0,0,0,12,0,0,0,0,1,12,0,6,4,0,2,0,1,0,2,1,1,0,0,4,4,0,0,24,0,8,23,0,0,4,0,11,0,3,6,17,0,0,3,1,42,0,16,42,1,4,22,1,0,0,3,0,0,1,0,9,0,1,1,0,0,9,0,16,62,3,1,3,13,0,2,2,0,1,9,0,2,0,2,0,5,0,0,12,2,0,0,0,0,0,2,0
0,0,0,0,0,2,0,3,38,5,5,0,0,3,0,0,0,0,1,0,0,1,0,1,3,1,0,0,2,0,0,0,4,6,0,1,54,0,8,0,0,11,51,0,5,0,0,12,0,0,0,0,0,0,2,0,11,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,3,0,1,5,0,2,0,0,0,14,3,4,0,0,0,2,0,5,0,0,0,14,0,0,11,0,3,0,0,12,7,0,0,8,1,2,0,2,26,10,0,13,0,0,0,1,0,0,6,2,0,0,2,19,9,0,0,0,11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,2,0,7,0
0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,1,3,0,0,0,0,3,17,0,0,5,0,0,0,0,0
0,1,1,0,1,1,0,7,20,0,6,0,0,0,1,0,0,0,0,0,0,13,4,0,0,1,0,0,0,0,0,0,2,7,0,0,0,0,0,3,0,12,44,0,6,7,38,0,4,0,0,1,5,1,2,0,0,2,0,0,0,5,0,0,2,0,0,4,0,0,0,0,3,0,0,1,2,0,5,0,0,2,0,0,4,2,0,0,3,0,1,0,0,3,9,0,1,0,0,12,0,0,0,11,0,0,1,0,0,0,0,19,5,0,7,4,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,8,14,0,9,4,0,0,0,0,0,0,4,0,0,0,7,0,1,1,2,10,0,1,0,0,0,1,0,1
0,5,4,0,0,0,0,0,50,1,6,9,0,0,2,0,0,0,0,0,0,0,8,0,9,3,1,0,3,0,0,4,10,5,1,10,188,10,6,2,5,6,108,0,2,5,0,12,0,0,0,0,0,0,0,0,5,0,0,0,7,1,0,11,0,0,0,1,0,0,0,1,0,2,0,0,2,0,1,0,0,1,0,3,4,0,3,5,0,0,0,15,0,4,22,0,0,0,0,18,0,0,0,17,0,0,12,4,2,0,1,43,9,1,8,2,0,1,0,0,0,3,0,10,0,2,1,9,0,0,0,10,40,0,6,1,0,1,1,0,1,5,8,0,0,2,0,0,0,1,0,9,1,0,0,0,3,0,0,0
0,1,20,3,0,3,0,7,47,3,0,0,0,0,3,0,1,0,1,0,0,3,0,0,11,0,0,1,2,0,0,0,0,3,0,0,100,0,0,4,0,2,66,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,8,6,0,0,0,0,0,0,2,0,19,1,4,1,0,2,0,0,0,0,0,2,12,0,0,0,0,2,4,0,0,6,0,1,2,0,11,0,1,66,2,0,0,0,2,0,0,0,25,14,9,17,0,0,0,0,0,1,9,0,0,0,1,9,3,12,0,0,18,46,6,0,1,4,0,0,0,0,0,9,6,0,0,8,2,0,0,0,5,5,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,9,0,0,0,0,6,0,0,0,0,0,0,10,0,0,12,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,4,1,0,0,17,0,0,18,1,0,1,14,1,1,0,0,0,0,2,8,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,4,0,0,649,1,1,1,8,0,0,3,8,0,0,0,0,3,0,0,0,0,1,2,16,0
0,0,0,0,0,0,0,0,13,0,5,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,7,0,0,23,0,0,2,0,3,46,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,1,6,0,0,1,0,0,0,0,0,0,1,3,10,0,0,0,0,3,0,0,1,0,1,0,0,5,0,3,0,0,4,0,0,2,1,0,0,2,7,1,0,0,0,0,0,0,0,8,4,2,0,0,0,1,0,0,0,7,0,0,0,0,4,0,0,0,0,13,29,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,1,1,0,0,44,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,9,8,0,1,0,2,48,0,0,0,5,8,50,0,0,0,3,0,0,0,1,0,0,0,0,0,4,3,0,0,5,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7,1,0,2,10,0,0,0,0,11,0,3,71,13,1,0,6,0,3,0,12,39,3,5,6,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,38,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
0,0,5,0,0,1,0,12,55,2,9,3,1,3,4,0,0,0,1,2,0,7,10,0,0,3,1,1,1,0,2,0,7,1,1,21,109,6,0,18,10,16,126,0,0,0,0,13,0,0,0,0,0,0,0,0,6,1,0,5,11,0,6,0,3,0,0,7,0,0,0,0,0,0,2,6,1,0,3,9,0,0,3,0,3,0,0,2,3,4,0,6,0,0,36,0,0,0,0,10,0,1,0,13,0,0,12,3,1,0,37,48,5,0,9,0,0,2,6,0,0,11,0,1,0,0,4,0,0,0,0,1,66,0,0,6,1,0,1,3,0,0,10,0,0,0,8,0,10,0,0,9,2,0,0,0,1,0,0,0
