0,0,9,0,5,2,0,1,30,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,1,1,0,0,0,0,33,4,13,0,0,47,24,0,0,0,0,30,4,0,0,0,0,0,0,0,9,0,0,0,31,0,0,0,13,0,0,0,0,0,0,0,0,3,0,0,0,0,11,17,0,5,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,5,13,18,0,17,0,0,0,0,0,0,3,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,70,0,0,7,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,0,0,3,0
0,0,0,0,7,1,0,0,61,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,13,0,0,0,0,0,8,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,27,8,0,0,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,19,0,0,0,0,0,3,0,0,7,0,0,2,0,0,5,1,8,2,0,0,0,0,0,22,2,0,0,9,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,3,0,0,0,0,0,38,2,0,8,0,0,0,0,0,0,4,0,0,0,11,0,0,0,3,2,0,0,0,0,0,2,4,0,15,3,0,27,0,0
0,0,44,0,5,0,0,0,20,6,23,2,0,1,0,0,0,0,4,2,0,0,0,0,60,0,0,10,0,0,25,0,1,4,0,0,18,0,9,0,0,30,14,0,0,0,0,1,9,0,0,12,0,0,0,7,1,1,0,0,12,0,0,11,26,0,0,7,0,0,0,0,0,0,1,1,2,0,46,0,0,0,5,0,2,3,13,1,0,1,5,27,0,1,66,6,0,0,0,16,9,12,12,11,0,0,16,3,11,0,21,3,0,17,0,0,0,4,1,0,0,0,0,0,1,17,0,0,0,0,0,0,114,0,12,1,0,0,96,0,7,0,0,0,7,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,1,0,0,1,41,6
0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,0,2,4,11,3,5,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,5,11,0,25,0,1,7,0,17,21,0,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0,7,0,0,0,2,0,0,0,15,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,19,6,1915,0,12,14,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,4,5,0,7,0,0
0,0,3,0,1,3,5,1,40,0,10,0,2,0,0,0,0,0,2,7,0,3,0,0,0,0,1,0,2,0,0,0,0,20,0,0,8,0,0,0,0,0,38,0,0,1,15,0,5,0,0,1,0,0,0,0,11,0,0,0,19,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,0,15,8,0,0,0,0,1,0,5,16,3,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,9,0,0,0,3,0,4,0,0,0,0,50,0,0,12,0,0,0,0,5,3,9,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
0,0,0,0,4,25,0,0,17,0,15,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,30,8,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6,1,1,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0,0,8,0,13,8,0,4,10,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,2,0,0,0,0,2,153,29,27,0,0,40,11,0,0,0,1,91,14,0,0,0,0,0,0,0,1,0,0,0,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,4,0,0,6,11,0,0,5,0,0,3,0,0,2,16,73,19,1,0,0,2,0,0,19,6,5,0,2,0,0,1,0,0,0,6,0,0,0,1,7,2,0,0,0,0,45,1,0,0,0,0,0,0,21,0,0,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,21,0,0,28,0
0,0,16,0,3,2,0,0,38,0,0,1,0,0,0,0,0,0,3,12,0,0,10,0,33,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,2,8,0,0,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,6,3,0,0,0,0,0,8,0,0,7,15,0,0,3,0,13,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,0,0,0,4,1,0,6,0,0,0,0,0,0,0,4,0,0,0
0,0,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,6,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,1,0,9,0,0,20,0,6,3,0,5,0,0,0,0,0,5,0,0,0,0,12,3,0,6,0,0,0,0,1,0,1,0,0,0,0,0,0,18,35,0,0,7,0,0,7,0,0,2,0,0,0,0,19,0,0,0,3,1,0,21,12,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,7,0,7,0,0,0,0,0,0,2,5,1,0,0,0,0,0,10,13,8,0,0,0,0,0,0,25,19,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,15,88,10,0,17,0,0,0,0,0,0,39,0,0,0,0,5,2,0,0,0,0,0,0,10,0,0,0,0,11,0,2,0,13,0
0,0,4,0,1,0,0,2,28,0,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,3,0,2,0,0,0,14,0,14,0,19,0,0,0,4,0,0,0,0,2,22,0,0,5,0,0,0,0,15,0,0,1,17,0,0,0,0,0,0,2,0,0,0,2,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,13,20,1,0,0,0,4,0,0,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,90,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0,0,49,0,0,0,0,0,27,0,17,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,7,36,0,0,0,13,0,0,4,0,1,16,0,0,0,0,13,0,0,0,0,0,0,34,33,20,0,0,8,0,0,0,0,10,0,0,1,0,0,1,0,0,1,0,0,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,1,0,0,2,0,0,0,0,0,11,0,0,0,14,0,0,0,5,0,2,1,14,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,0,0,1,0,638,0,6,19,8,0,0,0,0,0,10,0,3,2,0,0,0,0,0,0,0,0,0,0,2,20,0,0
0,0,0,5,0,1,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,0,0,8,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,38,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,44,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,8,0,0
11,0,28,0,0,17,0,0,40,7,14,0,0,0,9,0,0,0,5,2,0,0,11,0,30,19,12,7,21,0,0,0,0,11,0,12,0,0,11,11,0,16,53,0,0,0,0,0,6,5,0,4,0,0,0,1,8,1,0,0,2,0,1,11,0,0,0,17,0,0,1,0,0,14,0,0,7,0,5,0,4,0,3,0,6,0,23,0,0,0,0,30,0,9,37,0,0,1,0,4,0,15,15,26,0,0,0,10,0,0,11,28,0,0,19,0,0,12,0,0,0,6,10,0,0,0,0,7,5,0,0,17,197,1,4,7,1,7,0,0,0,0,20,0,6,11,25,2,2,0,1,0,0,0,0,0,0,0,0,0,3,0,5,0,3,13
2,7,24,0,19,7,0,0,23,2,20,69,0,0,0,0,0,3,2,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,10,45,8,12,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,2,0,0,4,7,0,13,10,0,0,0,0,3,2,0,2,0,2,13,28,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,13,195,4,0,3,0,0,0,0,11,0,0,0,0,0,9,17,0,3,0,0,0,0,0,0,0,4,0,0,7,21,1,0,0,0
8,0,4,0,6,16,0,0,35,8,3,18,0,0,0,0,0,0,10,13,0,0,0,0,0,0,10,0,0,0,0,0,13,16,0,2,36,0,1,0,0,16,8,0,0,2,0,12,0,0,1,0,0,0,1,0,6,3,0,0,20,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0,0,0,5,0,0,0,5,0,0,0,0,24,0,5,25,16,1,2,3,0,0,2,14,30,0,0,0,0,3,0,10,0,0,2,6,0,0,0,0,0,0,0,0,0,0,5,0,4,1,0,0,0,182,0,0,0,0,0,0,0,31,0,5,0,0,0,0,1,0,0,9,0,1,0,0,0,0,11,0,0,40,17,0,0,1,0
16,0,9,2,3,7,0,0,20,0,4,3,0,5,0,0,0,0,1,12,0,13,0,0,2,12,0,6,16,5,0,0,0,19,1,0,0,0,1,0,0,0,38,0,0,0,0,1,10,0,0,0,0,0,0,0,10,0,0,0,3,0,3,1,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,0,0,32,0,5,13,4,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,21,68,2,0,8,0,0,97,0,0,0,15,0,17,0,0,3,0,0,0,0,2,0,0,10,0,0,0,1,13,5,2,0,18,0
0,0,19,0,2,12,0,9,40,0,8,0,0,0,0,0,0,0,26,11,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,170,0,19,0,0,0,17,1,0,0,0,19,7,0,0,0,0,0,4,0,1,1,0,0,4,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,11,8,4,1,6,51,0,3,10,3,8,0,6,5,0,27,12,0,0,0,11,1,0,0,16,0,0,0,5,0,0,6,4,0,0,0,39,0,0,0,0,5,0,0,0,0,163,0,0,21,0,0,5,0,0,0,3,0,25,0,8,0,11,0,2,12,0,0,0,0,0,3,0,0,0,7,13,26,0,2
1,0,3,0,11,14,0,3,17,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,10,0,0,0,0,3,0,0,7,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,8,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,5,0,14,102,20,0,0,18,0,0,0,0,18,4,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,88,2,0,3,29,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,7,0
0,0,28,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,1,0,0,0,38,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0
10,2,12,0,0,7,0,0,63,0,8,0,2,4,0,0,0,0,11,3,4,0,0,0,2,0,0,10,16,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,1,0,0,0,10,0,0,5,0,0,0,0,0,1,0,3,0,0,0,6,0,0,12,9,0,0,5,0,3,1,0,10,5,0,0,0,0,0,10,0,6,0,0,0,0,0,0,7,5,0,0,0,0,0,1,15,0,4,0,2,0,0,1,6,0,0,0,0,0,168,0,0,5,0,0,2,18,0,0,8,0,0,1,0,4,0,0,0,0,0,0,0,3,0,0,1,0,30,5,20,19,6,0
1,0,93,3,3,20,0,0,52,0,31,0,0,0,0,0,1,0,1,26,0,0,19,0,41,4,0,0,0,1,0,0,0,6,0,1,34,0,7,17,0,0,16,3,0,3,0,0,5,0,0,0,0,11,0,0,22,0,0,0,17,0,0,2,0,0,0,9,0,0,0,1,0,2,0,6,0,0,9,0,0,0,8,0,13,2,0,0,0,0,0,19,0,0,25,0,0,0,2,28,0,0,1,5,0,0,0,0,1,0,32,36,0,0,1,0,0,0,2,3,0,0,11,0,0,0,0,0,0,0,0,0,146,1,5,36,33,0,2,0,10,0,40,0,0,0,0,29,0,0,0,0,4,0,2,0,1,0,1,2,9,0,15,0,5,5
9,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,53,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,7,0,0,0,7,0,0,10,19,0,0,12,0,0,0,0,26,0,0,0,0,11,1,0,40,3,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,3,2,0,13,0,0,0,0,0,0,17,0,0,0,0,0,3602,0,0,4,4,0,2,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,2,0,0,24,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,7,0,0,0,0,0,0,11,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,10,0,1,15,1,0,34,0,24,7,0,0,0,0,1,0,6,8,0,15,0,0,22,0,2,1,0,0,0,1,7,1,0,0,11,14,0,0,38,29,53,0,0,24,0,4,0,0,0,9,2,0,48,39,5,4,0,0,27,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,10,0,0,0,0,0,0,2,4,6,0,3,5,1,7,0,1,16,8,7,0,0,7,0,14,6,1,0,0,0,0,0,15,17,35,0,4,16,0,0,0,5,1,0,0,7,3,0,39,0,0,6,0,0,0,251,0,0,3,0,12,296,0,0,1,0,0,0,0,26,0,5,4,0,5,0,0,0,13,0,5,0,0,15,2,0,2,19,10
0,0,8,0,2,5,0,0,11,0,12,0,0,0,0,0,0,0,9,1,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,2,4,0,0,7,0,0,3,0,1,0,11,6,0,0,13,0,9,0,2,0,0,0,0,0,7,0,0,7,20,0,0,4,0,0,3,0,0,0,11,34,0,0,0,3,16,0,0,0,18,123,5,4,4,0,0,9,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,0,0
0,0,2,0,7,9,0,0,11,7,0,0,0,0,0,3,0,0,9,24,0,0,0,0,22,0,7,0,0,0,0,0,0,0,0,0,3,0,0,6,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,16,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,12,0,6,6,0,3,4,0,1,0,0,3,1,0,1,0,0,14,5,0,5,0,0,0,0,0,0,24,11,0,0,0,0,0,17,0,0,3,0,3,0,0,0,0,10,0,0,0,0,107,0,0,0,0,0,16,0,4,0,5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2,0,29,5,0,15,0,0,36,0,5,3,0,0,0,0,0,0,0,3,0,21,0,4,8,1,0,0,0,0,0,0,30,4,0,7,27,0,0,0,0,17,19,0,0,5,0,1,4,0,0,0,0,0,29,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2,0,2,0,11,0,0,0,0,0,0,3,8,2,0,0,1,1,0,0,12,7,23,1,1,16,0,16,1,0,0,0,0,0,0,1,0,9,15,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,4,1,3,0,0,61,0,6,0,12,1,0,0,1,0,0,0,4,22,0,0,0,0,3,0,2,0,0,0,0,37,3,0
1,0,70,0,0,1,0,0,18,0,0,0,0,0,0,0,0,2,1,49,0,0,0,0,45,1,0,1,10,0,0,0,0,1,0,10,0,0,3,11,0,0,21,0,0,20,0,0,0,0,0,0,0,0,2,0,11,0,0,0,6,0,0,0,12,0,0,5,0,0,0,0,0,0,0,13,2,0,0,0,0,0,8,0,0,2,1,0,0,0,0,0,0,8,20,1,0,10,4,18,0,0,4,8,0,0,0,14,6,0,25,24,0,0,33,1,0,3,0,0,0,0,14,23,0,2,0,0,0,0,0,0,80,15,0,1,0,0,9,0,0,0,7,0,0,0,11,9,0,0,0,0,1,0,7,0,0,1,0,0,6,11,0,0,9,0
5,7,41,0,9,21,0,2,77,0,33,1,1,0,0,0,0,0,6,21,1,0,0,0,42,1,27,6,4,0,0,0,0,11,0,0,95,0,4,0,0,25,20,0,0,29,0,76,2,0,0,0,0,0,2,5,32,2,0,0,32,5,2,0,2,3,1,13,0,0,0,0,0,0,0,6,14,0,2,0,0,0,4,0,11,0,21,0,1,0,0,0,0,8,0,17,0,11,4,20,0,7,5,12,0,0,0,0,0,0,32,18,0,0,11,0,0,10,0,0,0,0,8,0,0,13,5,10,0,0,0,0,217,8,0,24,0,0,3,0,46,0,43,4,0,0,21,4,7,11,0,2,0,0,9,0,0,8,0,0,28,0,5,0,7,0
0,2,13,0,1,18,0,1,37,0,13,17,0,8,0,0,3,0,2,6,0,0,0,1,83,0,28,0,0,0,0,0,0,1,0,3,1,0,0,8,0,0,22,0,0,0,0,0,4,4,0,0,0,1,0,5,17,0,0,0,8,0,0,0,11,0,0,21,0,0,0,0,1,6,2,18,20,0,0,19,0,0,0,0,20,9,7,0,1,20,0,17,0,7,5,8,0,8,0,9,0,19,7,4,0,0,0,1,1,0,9,26,3,8,0,0,0,11,0,0,0,11,15,0,0,6,0,17,2,0,0,0,58,6,0,4,0,0,0,0,0,0,30,0,6,0,20,7,0,0,0,8,0,0,0,2,0,0,0,3,14,10,7,0,0,16
2,0,22,0,0,13,0,0,54,0,11,0,0,0,0,0,0,0,8,15,4,1,0,0,0,5,0,0,16,1,0,0,0,0,0,0,9,0,0,10,0,44,26,0,0,19,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,5,4,0,0,1,0,1,0,0,28,0,0,0,0,9,0,3,0,10,0,0,0,0,0,0,0,14,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,106,0,0,6,0,0,8,1,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,10,1,0,9,12,0
0,0,10,0,2,15,0,1,25,0,17,0,0,0,0,0,0,0,9,18,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,4,15,0,0,25,0,22,10,1,0,23,0,0,7,0,0,0,0,0,1,0,13,2,0,1,35,0,0,21,16,0,0,14,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,6,2,0,0,0,4,3,0,0,12,0,0,0,0,12,0,0,5,4,0,0,0,0,0,0,8,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,108,0,0,5,0,0,0,0,0,1,25,0,0,0,1,4,2,0,0,0,0,0,0,0,1,3,0,0,11,0,7,1,0,4
0,0,2,0,7,6,0,1,20,3,44,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,11,2,0,1,0,0,4,0,1,0,0,0,0,10,27,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,6,0,0,2,0,0,42,4,3,7,5,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,14,0,0,0,2970,3,8,12,1,0,0,0,5,3,0,1,0,0,0,0,0,16,0,0,0,0,3,5,0,20,0,0
0,0,19,4,3,16,0,0,32,0,5,0,0,0,0,2,0,0,0,7,0,0,1,0,1,3,0,0,29,0,0,0,0,0,0,0,2,0,0,0,0,0,31,0,0,12,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,11,0,5,0,0,0,0,1,0,3,4,0,0,0,0,2,0,4,0,2,0,3,2,7,0,19,0,8,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,9,69,5,0,11,0,0,177,0,3,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,23,1,0,20,8,0
12,0,2,0,3,1,0,0,34,1,0,0,0,0,1,0,15,0,1,44,0,0,1,0,8,0,0,0,19,0,0,0,0,0,0,6,15,0,0,0,0,0,4,0,0,6,0,0,0,0,0,3,0,0,0,0,42,1,0,0,2,0,3,0,30,0,0,1,0,0,0,0,0,9,0,0,10,0,12,0,1,0,0,0,0,2,8,0,0,0,0,0,0,15,8,1,1,2,1,6,1,12,110,15,0,0,0,1,2,0,12,0,0,0,5,0,1,10,0,0,0,2,10,0,0,4,3,0,0,0,0,1,99,7,0,7,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,1,18,5
4,0,70,0,5,12,1,0,17,0,5,0,0,0,0,0,0,0,5,3,0,0,0,0,0,6,0,0,0,0,6,0,16,6,0,0,108,0,4,1,0,0,38,0,0,0,0,0,15,0,0,1,0,1,0,0,5,0,0,0,39,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,34,11,0,0,8,0,0,9,0,8,1,14,0,0,10,157,25,0,0,0,0,6,0,0,9,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,40,50,0,1,20,10,0,0,0,13,0,0,21,0,0,1,7,0,0,0,16,0,0,0,0,0,0,0,0,10,0,0,24,0,0
0,0,21,0,7,18,0,0,29,0,15,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,23,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,0,5,0,0,8,8,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,9,0,0,0,0,0,3,0,1,0,0,6,0,5,13,0,5,3,9,11,0,7,101,12,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,43,162,0,0,2,0,0,0,0,0,0,0,20,0,0,16,2,0,0,0,5,0,0,0,0,0,4,0,0,0,0,2,14,0,0
0,0,22,0,0,13,0,0,0,2,5,0,0,0,0,0,17,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,0,23,3,0,2,0,0,0,0,0,0,0,64,0,0,0,0,3,2,0,6,5,4,0,0,0,0,9,0,0,14,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,360,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,87,8,2,30,1,2,81,6,25,1,0,0,0,0,0,0,8,28,0,0,0,0,54,19,0,5,0,2,0,0,0,0,0,0,5,0,0,5,0,14,56,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7,1,0,14,0,0,0,0,2,0,23,0,0,0,7,0,0,0,1,8,0,33,0,0,0,0,0,1,7,33,0,0,0,5,12,0,2,21,16,1,4,0,6,0,4,26,1,0,0,0,0,0,0,14,7,8,7,0,2,0,4,0,0,0,8,4,0,0,0,0,0,0,0,0,5,365,20,0,13,1,0,12,4,7,4,58,0,0,0,18,6,3,3,0,1,0,0,6,0,7,6,14,0,10,4,12,29,47,0
