3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,9,0,1,2,0,45,0,14,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,17,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,14,0,8,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,0,1,0,0,9,28,0,3,0,2,0,0,0,0,0,3,11,0,0,0,0,1,0,2,0,4,0,1,0,0,1,0,3,8,0,0,3,0,0,19,0,0,17,0,0,0,0,1,0,0,0,0,0,14,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,1,0,0,0,0,1,2,1,0,0,0,0,0,1,2,10,17,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,17,0,15,21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,78,0,0,12,0,0,0,0,5,0,25,0,0,0,0,0,1,0,0,1,2,0,15,5,0,1,0,0,31,0,0,0,2,0
0,0,5,0,9,0,0,0,26,0,3,1,3,2,0,0,0,0,2,22,0,0,1,0,38,0,1,0,0,0,0,0,0,0,1,0,0,0,3,3,0,8,9,0,0,6,0,0,1,0,2,0,0,0,0,0,23,12,0,0,8,10,1,0,0,0,0,3,0,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,4,13,0,0,1,0,3,0,8,2,4,0,0,29,0,0,0,11,20,1,0,28,0,0,0,3,0,0,0,1,0,0,2,0,3,0,0,0,0,109,0,0,18,0,12,5,0,4,0,19,0,0,0,6,3,3,0,0,0,2,0,6,0,2,1,0,0,34,0,0,0,1,0
1,0,31,0,0,2,0,2,37,5,2,0,0,1,0,0,0,0,8,8,0,0,0,0,7,8,0,0,0,0,0,0,1,1,0,2,7,0,2,0,1,22,14,0,0,10,0,0,1,0,0,0,0,0,0,0,16,7,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,35,0,0,0,0,5,0,0,0,3,0,12,15,2,0,2,1,9,0,0,0,7,0,0,14,8,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,7,119,0,0,2,0,0,0,0,0,0,22,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,27,0,10,1,0,0
0,1,16,0,0,0,0,0,27,2,2,1,0,4,0,0,0,0,11,11,0,6,24,0,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,0,0,0,0,0,0,2,0,0,0,3,33,0,0,20,3,1,0,1,0,0,11,0,6,0,0,0,8,0,0,31,8,0,0,8,0,0,0,0,0,0,0,4,0,4,2,0,0,13,0,0,0,157,0,0,9,1,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,15,22,49,0,8,2
0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,8,0,0,1,1,0,0,0,0,3,2,0,0,24,0,0,0,0,9,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,3,0,0,0,27,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,2,0
0,0,16,0,3,0,0,0,2,8,0,1,2,0,0,2,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,7,0,5,15,0,0,0,0,0,0,13,24,0,0,2,0,0,0,0,0,0,0,0,1,0,29,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,0,0,0,0,0,0,24,1,0,0,0,0,5,0,4,11,15,0,0,15,0,0,0,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,7,0,0,0,0,12,0,8,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,0,24,0,0,13,6,0
1,0,16,0,11,0,0,0,18,7,0,1,0,0,0,0,0,0,8,1,0,0,0,0,14,15,7,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,32,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,0,0,0,2,0,2,0,2,5,5,0,0,0,5,0,0,20,29,1,5,8,0,0,0,0,0,0,9,3,0,0,9,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,8,0
0,0,4,1,0,0,0,0,18,0,1,0,26,1,0,0,0,0,0,3,0,0,0,5,8,0,0,0,3,0,0,0,13,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,12,10,0,0,0,0,0,0,0,0,0,0,3,3,3,0,20,0,2,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0
0,0,31,0,1,0,0,0,23,0,18,1,1,0,0,0,0,0,9,5,0,0,0,0,9,1,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,37,0,0,3,0,0,0,0,0,0,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,6,26,0,0,0,2,13,0,6,10,1,0,0,0,4,0,1,0,11,0,0,16,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,11,0,0,2,0,0,1,0,0,2,74,0,0,0,0,11,0,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,24,0,3,0,9,0
6,1,14,0,0,0,0,0,4,2,2,0,0,0,4,0,0,0,2,23,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,7,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,4,0,0,0,0,0,5,9,7,0,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,25,5,0,1,0,1,0,0,7,0,1,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,25,0,0,1,3,0
3,3,16,0,0,3,0,2,34,0,13,0,0,14,0,0,1,0,0,10,0,6,0,0,15,0,5,0,1,0,5,0,0,3,0,1,5,0,0,3,2,0,38,0,0,1,0,0,0,0,0,1,0,0,0,0,6,0,0,0,9,3,0,5,0,0,0,6,0,0,0,0,1,4,0,0,1,0,0,0,0,0,1,1,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,0,0,2,0,0,2,0,2,17,21,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,10,110,2,0,0,0,2,0,1,4,0,15,0,0,0,10,0,4,0,0,0,0,0,0,0,3,0,0,3,31,15,3,0,7,0
0,0,0,7,0,0,0,0,12,0,1,0,39,0,0,0,0,0,1,4,0,0,0,0,6,0,0,0,0,0,1,0,0,14,0,0,5,0,0,2,0,0,5,0,0,2,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,1,18,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0
0,0,0,4,0,0,2,0,0,0,0,0,7,0,0,0,0,1,2,0,0,0,0,0,0,17,0,0,0,2,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,4,1,0,0,0,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,0,22,0,13,1,0,0,10,0,13,12,2,0,3,1,0,0,14,12,2,4,0,0,4,10,1,0,0,0,0,0,0,2,0,0,82,17,29,2,0,2,35,0,0,18,0,95,37,0,2,4,0,1,0,0,23,0,0,0,42,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,11,0,0,0,7,0,0,0,1,0,3,0,0,2,0,0,8,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,14,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,6,0,12,0
0,0,36,0,1,0,0,0,5,0,3,0,0,5,3,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,12,10,0,2,0,0,11,11,0,0,0,0,17,1,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,18,0,1,0,6,1,0,3,1,0,0,0,0,0,3,0,5,0,0,2,0,0,0,0,0,14,0,0,0,0,2,1,6,5,0,0,1,31,0,0,0,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,54,0,0,0,1,16,1,0
0,0,2,0,0,0,0,2,9,0,4,0,0,0,0,0,0,0,5,2,0,0,9,2,14,0,0,0,0,0,4,0,0,0,0,5,2,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,5,0,0,0,6,0,3,0,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,55,5,0,0,0,0,0,0,5,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,3,62,5
0,4,23,0,15,3,0,4,25,2,26,16,0,1,1,0,0,0,14,8,0,7,0,0,1,0,0,0,1,1,9,0,0,1,0,0,33,7,9,9,0,0,37,0,0,5,0,37,0,0,1,0,0,0,16,0,5,0,0,0,45,0,2,5,0,0,3,9,0,1,0,0,0,18,1,0,0,0,0,0,0,0,4,0,2,10,36,0,1,0,7,24,0,15,2,7,1,0,0,2,1,2,18,0,0,0,6,2,4,0,4,15,0,20,0,2,0,1,0,0,3,5,22,0,0,2,0,4,0,0,0,17,127,9,0,0,0,0,0,0,0,2,6,1,0,0,3,0,8,0,0,3,0,0,4,0,1,1,0,2,20,0,3,1,17,0
1,5,13,0,3,2,0,2,4,0,5,1,0,1,0,0,0,0,11,10,0,5,0,0,2,0,0,0,0,0,0,0,0,8,0,0,54,3,18,3,9,0,19,0,0,28,0,74,18,0,0,0,0,0,1,0,17,0,0,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8,0,0,0,3,1,0,0,6,2,0,0,0,3,0,3,0,6,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,49,1,0,8,0,0,0,0,18,0,20,0,0,0,0,0,5,0,0,0,0,0,0,0,2,4,0,0,16,0,7,5,0,0
0,0,12,0,1,0,0,0,27,0,1,10,0,0,0,0,0,0,2,4,0,0,0,0,30,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,21,15,0,0,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,7,0,2,0,1,4,0,6,5,0,0,0,1,3,0,12,0,26,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,1,0,0,2,0,3,13,0,0,0,44,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,5,0,0
1,2,29,0,7,0,0,6,46,1,15,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,20,20,0,0,6,0,4,0,0,0,0,0,0,0,0,32,0,0,0,5,3,0,0,6,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,21,0,0,0,5,0,1,0,9,0,11,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,2,15,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,2,0,0,0,0,0,4,8,1,1,0,1,0,2,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,1,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
0,4,34,0,5,1,0,4,21,0,31,0,0,0,2,0,0,0,11,53,0,0,1,1,10,2,4,1,1,0,11,0,21,4,0,0,37,14,8,5,0,4,33,0,0,21,0,13,20,0,1,0,0,1,0,0,7,0,0,0,60,0,0,5,2,0,12,2,0,0,1,0,0,4,0,0,6,0,1,0,0,0,0,0,2,5,27,0,6,3,7,1,0,0,15,15,0,2,0,6,0,16,0,14,0,0,9,0,2,0,9,39,0,0,4,0,0,1,0,0,0,0,9,0,0,0,1,0,0,2,0,0,196,7,0,17,0,0,1,0,2,0,27,0,0,0,0,0,3,0,0,0,0,0,7,0,4,1,0,0,45,0,0,0,4,0
0,5,38,0,0,6,0,1,27,0,13,7,0,0,0,0,0,0,6,12,0,0,6,0,0,2,5,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,8,0,22,0,0,2,0,0,5,0,0,3,0,0,0,11,0,2,5,6,0,1,0,0,0,0,0,0,10,0,1,4,0,0,0,0,0,0,0,6,5,8,0,0,0,0,0,0,0,13,2,0,14,1,0,3,2,2,16,0,0,2,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67,0,3,16,0,0,0,0,2,0,13,0,0,0,0,3,5,0,0,0,0,0,3,0,6,0,0,1,17,0,1,9,20,0
0,0,1,2,0,0,0,0,3,0,6,0,3,1,0,0,0,0,0,0,0,0,23,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,19,0,0,1,0,0,2,13,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,7,1,0,0,0,0,0,6,5,0
0,3,16,0,1,0,0,0,8,0,1,0,0,0,0,0,0,0,6,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,23,0,0,0,0,0,7,0,3,0,0,0,0,11,0,0,23,5,0,0,0,11,0,0,8,0,0,0,3,0,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,24,1
0,0,0,0,0,0,0,0,3,0,4,0,4,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,0,0,3,0,3,45,0,10,1,0,0,0,0,0,0,2,12,0,4,1,0,16,0,0,1,0,6,0,0,0,2,0,1,6,0,0,1,0,5,10,0,0,3,0,0,3,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,13,0,1,2,0,3,0,0,1,3,0,10,0,0,0,2,8,12,0,0,0,0,0,0,23,6,0,26,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,18,176,3,5,0,0,2,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,1,3,33,0,1,6,21,0
1,3,6,0,0,5,0,1,10,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,36,1,1,0,0,1,0,9,0,0,0,0,32,4,14,2,0,1,12,0,0,2,0,6,0,0,0,0,2,0,0,0,11,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,3,0,12,0,2,0,1,0,0,4,11,0,0,0,1,16,0,1,0,12,0,0,0,4,0,0,4,13,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,2,0,0,0,82,3,0,6,0,0,8,2,7,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,3,1,0,0,21,0,6,5,0,0
0,0,39,0,6,0,0,0,22,0,3,10,0,0,7,0,0,0,1,30,0,0,0,2,15,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13,37,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,27,0,4,0,0,2,0,14,9,0,1,7,0,4,0,1,0,6,0,0,0,4,0,0,6,9,0,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,52,4,0,4,1,0,1,2,0,1,35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,9,0,0,20,0
0,0,18,0,3,0,0,0,8,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,1,0,0,0,8,0,0,0,0,2,0,0,4,0,0,0,0,7,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,6,0,3,0,7,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0
0,2,8,3,4,2,0,0,8,0,10,0,1,1,0,0,0,0,0,7,0,0,0,0,10,0,20,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,43,0,0,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,3,0,1,2,0,13,0,0,6,0,0,4,9,0,0,1,0,6,0,25,8,0,0,9,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,11,59,0,0,10,0,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,27,0,2,4,16,0
0,2,19,0,3,1,0,5,14,5,11,0,0,7,0,0,0,0,2,9,0,0,0,0,23,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,35,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,8,0,0,0,0,0,0,0,0,0,0,5,3,2,0,7,0,30,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18,52,16,0,5,0,0,0,0,0,0,23,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,43,1,16,8,5,0
4,0,25,0,5,1,0,3,48,1,3,0,1,0,0,0,0,1,2,14,0,0,0,0,29,0,1,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,14,0,0,10,0,0,0,0,2,0,0,0,0,0,20,3,0,0,9,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,2,3,0,0,0,0,0,3,0,5,4,1,0,0,5,5,3,9,0,6,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,101,11,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,0,0,0,0,0,5,0,0,1,0,0,6,13,6,1,2,0
0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,22,12,1,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,4,10,0,0,30,0,0,0,0,12,0,0,0,0,9,3,85,38,0,0,0,0,0,0,7,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,2,0,0,4,6,0,0,0,1,8,0,0,9,0,7,10,2,0,9,0,0,1,0,0,0,27,17,0,0,3,4,0,4,0,0,30,0,3,0,0,0,0,7,7,0,0,14,2,1,2,0,0,0,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,22,0,0
0,0,11,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,5,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,29,0,0,2,0,0,0,2,0,0,10,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0
0,0,21,0,4,0,0,4,34,0,10,0,0,3,0,0,0,0,1,15,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,1,0,0,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,6,0,0,0,4,3,0,4,0,0,0,0,1,0,0,0,16,5,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,19,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,2,4,0,0,45,0,0,0,0,0
1,7,1,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,27,0,11,0,0,0,1,0,0,2,0,12,0,0,1,1,0,0,0,0,20,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,10,8,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,7,2,0,0,0,10,0,5,7,0,0,1,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,59,2,0,0,0,0,3,0,10,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,11,6,0,0,0,0
